,event,event type,frequency,start time,end time,time segment,quasi case id,related object
28,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'Fire Stick']",j,2,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,17.0,"['Leah Tacke genannt Unterberg', 'Fire Stick']"
29,object Marco Pegoraro leaves the process in activity send package,ol,1,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,34.0,Marco Pegoraro
30,"high lagging time of object ['Echo Dot', 'MacBook Air', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,34.0,"['Echo Dot', 'MacBook Air', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X']"
31,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,0 days 00:00:00,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,34.0,['Majid Rafiei']
32,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,36.0,Christine von Dobbert
33,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,36.0,Marco Pegoraro
34,object Christopher Schwanen leaves the process in activity reorder item,ol,1,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,36.0,Christopher Schwanen
35,high lagging time of object ['Balkan Minerals d.o.o.'] for activity place order,lt,6 days 21:34:06,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,36.0,['Balkan Minerals d.o.o.']
36,"object join in activity place order with objects ['Balkan Minerals d.o.o.', 'Echo Show 8', 'iPhone 11']",j,3,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,36.0,"['Balkan Minerals d.o.o.', 'Echo Show 8', 'iPhone 11']"
37,object Echo Studio leaves the process in activity confirm order,ol,1,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,37.0,Echo Studio
38,high lagging time of object ['Wil van der Aalst'] for activity confirm order,lt,5 days 07:40:56,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,37.0,['Wil van der Aalst']
39,"object join in activity confirm order with objects ['Wil van der Aalst', 'Echo Show 5', 'Fire Stick 4K', 'iPhone 11 Pro']",j,4,2023-04-26 04:58:54.137,2023-04-26 15:15:42.366,54,37.0,"['Wil van der Aalst', 'Echo Show 5', 'Fire Stick 4K', 'iPhone 11 Pro']"
