,event,event type,frequency,start time,end time,time segment,quasi case id,related object
18,"object split in activity pay order with objects ['Echo Show 5', 'Echo Show 5', 'Kindle Paperwhite', 'iPhone 11 Pro', 'iPhone 8']",s,5,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,"['Echo Show 5', 'Echo Show 5', 'Kindle Paperwhite', 'iPhone 11 Pro', 'iPhone 8']"
19,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,Eastern Oak Insurance Zrt.
20,object iPad Pro leaves the process in activity place order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,iPad Pro
21,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,Detlef Wetzeler
22,"object split in activity item out of stock with objects ['Marco Pegoraro', 'Fire Stick']",s,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,"['Marco Pegoraro', 'Fire Stick']"
23,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,Marco Pegoraro
24,object iPad mini leaves the process in activity create package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,iPad mini
25,object iPhone 11 Pro leaves the process in activity create package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,iPhone 11 Pro
26,object iPhone X leaves the process in activity create package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,iPhone X
27,object Echo Dot leaves the process in activity create package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,Echo Dot
28,object iPhone 8 leaves the process in activity create package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,iPhone 8
29,object Kindle Paperwhite leaves the process in activity create package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,Kindle Paperwhite
30,object MacBook Air leaves the process in activity create package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,MacBook Air
31,object Echo Show 5 leaves the process in activity reorder item,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,Echo Show 5
32,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,2 days 01:14:21,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,['Detlef Wetzeler']
33,"object join in activity pick item with objects ['Detlef Wetzeler', 'Echo Show 5']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,"['Detlef Wetzeler', 'Echo Show 5']"
34,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,0 days 06:45:49,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,['Marco Pegoraro']
35,"object join in activity item out of stock with objects ['Marco Pegoraro', 'Fire Stick']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,"['Marco Pegoraro', 'Fire Stick']"
36,high lagging time of object ['Echo Show 5'] for activity item out of stock,lt,0 days 00:55:32,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,['Echo Show 5']
37,"object join in activity item out of stock with objects ['Echo Show 5', 'Marco Pegoraro']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,"['Echo Show 5', 'Marco Pegoraro']"
38,high lagging time of object ['iPad mini'] for activity create package,lt,1 days 18:38:06,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,['iPad mini']
39,"object join in activity create package with objects ['iPad mini', 'iPhone X', 'MacBook Air', 'Echo Show 5']",j,4,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,"['iPad mini', 'iPhone X', 'MacBook Air', 'Echo Show 5']"
40,high lagging time of object ['Echo Show 5'] for activity reorder item,lt,0 days 00:00:00,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,['Echo Show 5']
41,high lagging time of object ['Nina Graves'] for activity reorder item,lt,0 days 00:00:00,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,['Nina Graves']
42,high lagging time of object ['Fire Stick'] for activity pick item,lt,0 days 01:26:37,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,['Fire Stick']
43,"object join in activity pick item with objects ['Fire Stick', 'Nina Graves']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,10.0,"['Fire Stick', 'Nina Graves']"
44,object iPhone 11 Pro leaves the process in activity pick item,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,14.0,iPhone 11 Pro
45,"object split in activity confirm order with objects ['Echo Dot', 'iPad mini']",s,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,14.0,"['Echo Dot', 'iPad mini']"
46,object iPad leaves the process in activity pick item,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,14.0,iPad
47,high lagging time of object ['Detlef Wetzeler'] for activity reorder item,lt,0 days 00:09:34,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,14.0,['Detlef Wetzeler']
48,"object join in activity reorder item with objects ['Detlef Wetzeler', 'Echo Dot']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,14.0,"['Detlef Wetzeler', 'Echo Dot']"
49,high lagging time of object ['iPad mini'] for activity pick item,lt,0 days 01:57:44,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,14.0,['iPad mini']
50,"object join in activity pick item with objects ['iPad mini', 'Leah Tacke genannt Unterberg']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,14.0,"['iPad mini', 'Leah Tacke genannt Unterberg']"
51,"object split in activity confirm order with objects ['Echo Plus', 'Echo']",s,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,16.0,"['Echo Plus', 'Echo']"
52,object MacBook Pro leaves the process in activity pick item,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,16.0,MacBook Pro
53,high lagging time of object ['Echo Plus'] for activity item out of stock,lt,0 days 06:05:43,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,16.0,['Echo Plus']
54,"object join in activity item out of stock with objects ['Echo Plus', 'Christopher Schwanen']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,16.0,"['Echo Plus', 'Christopher Schwanen']"
55,high lagging time of object ['Echo'] for activity pick item,lt,0 days 00:33:39,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,16.0,['Echo']
56,"object join in activity pick item with objects ['Echo', 'Benedikt Knopp']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,16.0,"['Echo', 'Benedikt Knopp']"
57,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Kindle Paperwhite
58,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Istvan Koren
59,object Echo leaves the process in activity package delivered,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Echo
60,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,iPhone 11
61,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Yisong Zhang
62,object Echo Studio leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Echo Studio
63,object Echo Show 8 leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Echo Show 8
64,object iPhone 11 Pro leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,iPhone 11 Pro
65,object Fire Stick leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Fire Stick
66,object iPad Pro leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,iPad Pro
67,object Echo Dot leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Echo Dot
68,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,iPhone 8
69,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Jan Niklas Adams
70,object MacBook Air leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,MacBook Air
71,object Kindle leaves the process in activity place order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Kindle
72,object iPad leaves the process in activity place order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,iPad
73,object AlpenTech Innovations AG leaves the process in activity place order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,AlpenTech Innovations AG
74,object MacBook Pro leaves the process in activity place order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,MacBook Pro
75,"high lagging time of object ['Echo Dot', 'Fire Stick'] for activity place order",lt,3 days 04:42:32,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,"['Echo Dot', 'Fire Stick']"
76,"object join in activity place order with objects ['Echo Dot', 'Fire Stick', 'iPhone 11 Pro', 'Echo Plus', 'Echo Show 8', 'MacBook Air', 'iPad Pro']",j,7,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,"['Echo Dot', 'Fire Stick', 'iPhone 11 Pro', 'Echo Plus', 'Echo Show 8', 'MacBook Air', 'iPad Pro']"
77,"high lagging time of object ['Echo Dot', 'Echo Plus', 'Echo Show 8', 'Echo Studio', 'Fire Stick', 'MacBook Air', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8'] for activity confirm order",lt,0 days 00:00:00,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,"['Echo Dot', 'Echo Plus', 'Echo Show 8', 'Echo Studio', 'Fire Stick', 'MacBook Air', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8']"
78,high lagging time of object ['AlpenTech Innovations AG'] for activity confirm order,lt,0 days 00:00:00,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,['AlpenTech Innovations AG']
79,object Jan Niklas Adams joins the process in activity confirm order,oj,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,Jan Niklas Adams
80,high lagging time of object ['Kindle'] for activity place order,lt,3 days 21:16:55,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,['Kindle']
81,"object join in activity place order with objects ['Kindle', 'Echo Plus']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,"['Kindle', 'Echo Plus']"
82,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,0 days 21:12:51,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,['Mahsa Bafrani']
83,"object join in activity pick item with objects ['Mahsa Bafrani', 'Echo Plus']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,17.0,"['Mahsa Bafrani', 'Echo Plus']"
84,object Pantheon Art Gallery Kft. leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,19.0,Pantheon Art Gallery Kft.
85,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,19.0,Istvan Koren
86,"object split in activity create package with objects ['Echo', 'Fire Stick']",s,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,19.0,"['Echo', 'Fire Stick']"
87,high lagging time of object ['MacBook Air'] for activity pick item,lt,0 days 18:13:35,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,19.0,['MacBook Air']
88,"object join in activity pick item with objects ['MacBook Air', 'Benedikt Knopp']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,19.0,"['MacBook Air', 'Benedikt Knopp']"
89,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,9 days 03:23:04,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,19.0,['Detlef Wetzeler']
90,"object join in activity pick item with objects ['Detlef Wetzeler', 'Echo']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,19.0,"['Detlef Wetzeler', 'Echo']"
91,high lagging time of object ['Mahsa Bafrani'] for activity item out of stock,lt,0 days 07:51:04,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,19.0,['Mahsa Bafrani']
92,"object join in activity item out of stock with objects ['Mahsa Bafrani', 'Fire Stick']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,19.0,"['Mahsa Bafrani', 'Fire Stick']"
93,object Echo Studio leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,Echo Studio
94,object iPad mini leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,iPad mini
95,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,Christine von Dobbert
96,object Danube Pharmaceuticals BV leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,Danube Pharmaceuticals BV
97,object Echo leaves the process in activity item out of stock,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,Echo
98,object Echo Show 5 leaves the process in activity pick item,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,Echo Show 5
99,high lagging time of object ['Mahsa Bafrani'] for activity item out of stock,lt,3 days 00:54:15,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,['Mahsa Bafrani']
100,"object join in activity item out of stock with objects ['Mahsa Bafrani', 'Echo']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,"['Mahsa Bafrani', 'Echo']"
101,high lagging time of object ['Echo Show 5'] for activity pick item,lt,7 days 23:42:33,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,['Echo Show 5']
102,"object join in activity pick item with objects ['Echo Show 5', 'Mahsa Bafrani']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,"['Echo Show 5', 'Mahsa Bafrani']"
103,high lagging time of object ['iPhone 11 Pro'] for activity pick item,lt,0 days 19:58:00,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,['iPhone 11 Pro']
104,"object join in activity pick item with objects ['iPhone 11 Pro', 'Mahsa Bafrani']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,34.0,"['iPhone 11 Pro', 'Mahsa Bafrani']"
105,object Benedikt Knopp leaves the process in activity item out of stock,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,36.0,Benedikt Knopp
106,high lagging time of object ['Echo Studio'] for activity reorder item,lt,0 days 02:56:46,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,36.0,['Echo Studio']
107,"object join in activity reorder item with objects ['Echo Studio', 'Christopher Schwanen']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,36.0,"['Echo Studio', 'Christopher Schwanen']"
108,high lagging time of object ['iPad Pro'] for activity pick item,lt,0 days 00:00:00,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,37.0,['iPad Pro']
109,object Leah Tacke genannt Unterberg joins the process in activity pick item,oj,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,37.0,Leah Tacke genannt Unterberg
110,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,iPhone 8
111,object iPad leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,iPad
112,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,Leah Tacke genannt Unterberg
113,"object split in activity confirm order with objects ['Echo Show 5', 'Celtica Green Farms Oy', 'Fire Stick 4K']",s,3,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,"['Echo Show 5', 'Celtica Green Farms Oy', 'Fire Stick 4K']"
114,object Fire Stick leaves the process in activity reorder item,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,Fire Stick
115,high lagging time of object ['Istvan Koren'] for activity confirm order,lt,0 days 09:35:03,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,['Istvan Koren']
116,"object join in activity confirm order with objects ['Istvan Koren', 'Echo', 'Echo Show 5', 'Fire Stick 4K', 'iPhone 11', 'Echo Studio']",j,6,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,"['Istvan Koren', 'Echo', 'Echo Show 5', 'Fire Stick 4K', 'iPhone 11', 'Echo Studio']"
117,high lagging time of object ['Fire Stick'] for activity reorder item,lt,1 days 23:44:05,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,['Fire Stick']
118,"object join in activity reorder item with objects ['Fire Stick', 'Marco Pegoraro']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,"['Fire Stick', 'Marco Pegoraro']"
119,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,1 days 00:23:27,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,['Christopher Schwanen']
120,"object join in activity item out of stock with objects ['Christopher Schwanen', 'Echo Show 5']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,"['Christopher Schwanen', 'Echo Show 5']"
121,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,8 days 17:02:21,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,['Mara Nitschke']
122,"object join in activity confirm order with objects ['Mara Nitschke', 'Echo Show 8']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,"['Mara Nitschke', 'Echo Show 8']"
123,high lagging time of object ['Fire Stick 4K'] for activity pick item,lt,0 days 01:18:08,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,['Fire Stick 4K']
124,"object join in activity pick item with objects ['Fire Stick 4K', 'Marco Pegoraro']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,62.0,"['Fire Stick 4K', 'Marco Pegoraro']"
125,object Fire Stick 4K leaves the process in activity pay order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,Fire Stick 4K
126,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,Echo Show 5
127,object MacBook Air leaves the process in activity pay order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,MacBook Air
128,object Echo leaves the process in activity pay order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,Echo
129,object iPad Pro leaves the process in activity pay order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,iPad Pro
130,object iPad leaves the process in activity pay order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,iPad
131,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,Kindle Paperwhite
132,object Eduardo Goulart Rocha leaves the process in activity send package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,Eduardo Goulart Rocha
133,object Kindle leaves the process in activity send package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,Kindle
134,object Mahsa Bafrani leaves the process in activity send package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,Mahsa Bafrani
135,object iPhone 8 leaves the process in activity send package,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,iPhone 8
136,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,Benedikt Knopp
137,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,2 days 05:08:32,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,['Benedikt Knopp']
138,"object join in activity pick item with objects ['Benedikt Knopp', 'Echo Studio']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,"['Benedikt Knopp', 'Echo Studio']"
139,high lagging time of object ['Echo Dot'] for activity pay order,lt,1 days 16:19:48,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,['Echo Dot']
140,"object join in activity pay order with objects ['Echo Dot', 'MacBook Pro', 'iPhone 11', 'Echo Studio']",j,4,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,70.0,"['Echo Dot', 'MacBook Pro', 'iPhone 11', 'Echo Studio']"
141,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,77.0,Wil van der Aalst
142,object Nordica Systems GmbH leaves the process in activity confirm order,ol,1,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,77.0,Nordica Systems GmbH
143,high lagging time of object ['Marco Pegoraro'] for activity create package,lt,6 days 04:04:17,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,77.0,['Marco Pegoraro']
144,"object join in activity create package with objects ['Marco Pegoraro', 'Fire Stick 4K']",j,2,2023-05-11 04:47:02.152,2023-05-11 15:03:50.381,89,77.0,"['Marco Pegoraro', 'Fire Stick 4K']"
