,event,event type,frequency,start time,end time,time segment,quasi case id,related object
37,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,Echo Show 5
38,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,Gyunam Park
39,object Kindle leaves the process in activity place order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,Kindle
40,object iPad mini leaves the process in activity place order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,iPad mini
41,object iPad Pro leaves the process in activity place order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,iPad Pro
42,object MacBook Pro leaves the process in activity place order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,MacBook Pro
43,"object split in activity place order with objects ['Fire Stick 4K', 'Echo Dot']",s,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,"['Fire Stick 4K', 'Echo Dot']"
44,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,Marco Pegoraro
45,"high lagging time of object ['Echo Dot', 'Fire Stick 4K'] for activity place order",lt,9 days 01:13:17,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,"['Echo Dot', 'Fire Stick 4K']"
46,"object join in activity place order with objects ['Echo Dot', 'Fire Stick 4K', 'Golden Fleece Textiles S.A.R.L.']",j,3,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,"['Echo Dot', 'Fire Stick 4K', 'Golden Fleece Textiles S.A.R.L.']"
47,high lagging time of object ['Echo Show 8'] for activity place order,lt,23 days 13:46:10,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,['Echo Show 8']
48,"object join in activity place order with objects ['Echo Show 8', 'iPhone 11', 'iPhone 8']",j,3,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,"['Echo Show 8', 'iPhone 11', 'iPhone 8']"
49,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,6 days 20:40:53,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,['Marco Pegoraro']
50,"object join in activity item out of stock with objects ['Marco Pegoraro', 'Echo Dot']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,"['Marco Pegoraro', 'Echo Dot']"
51,high lagging time of object ['Mahsa Bafrani'] for activity item out of stock,lt,3 days 21:38:05,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,16.0,['Mahsa Bafrani']
52,"object split in activity confirm order with objects ['Echo Show 8', 'Echo Dot', 'Echo Show 8', 'MacBook Air', 'iPad Pro']",s,5,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Echo Show 8', 'Echo Dot', 'Echo Show 8', 'MacBook Air', 'iPad Pro']"
53,"object split in activity place order with objects ['iPad', 'Kindle', 'MacBook Pro', 'iPad']",s,4,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['iPad', 'Kindle', 'MacBook Pro', 'iPad']"
54,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,Benedikt Knopp
55,"object split in activity item out of stock with objects ['Echo Studio', 'Mahsa Bafrani']",s,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Echo Studio', 'Mahsa Bafrani']"
56,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,Christopher Schwanen
57,"object split in activity item out of stock with objects ['Echo Plus', 'Detlef Wetzeler']",s,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Echo Plus', 'Detlef Wetzeler']"
58,"object split in activity pick item with objects ['Nina Graves', 'iPad']",s,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Nina Graves', 'iPad']"
59,"object split in activity pick item with objects ['Echo Show 8', 'Nina Graves']",s,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Echo Show 8', 'Nina Graves']"
60,"object split in activity pay order with objects ['MacBook Air', 'Echo Plus', 'Echo Studio']",s,3,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['MacBook Air', 'Echo Plus', 'Echo Studio']"
61,object Echo Plus leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,Echo Plus
62,object iPad leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,iPad
63,object AlpenTech Innovations AG leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,AlpenTech Innovations AG
64,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,Wil van der Aalst
65,high lagging time of object ['Nina Graves'] for activity pick item,lt,1 days 01:06:46,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,['Nina Graves']
66,"object join in activity pick item with objects ['Nina Graves', 'iPad']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Nina Graves', 'iPad']"
67,high lagging time of object ['Echo Show 8'] for activity pick item,lt,3 days 00:26:18,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,['Echo Show 8']
68,"object join in activity pick item with objects ['Echo Show 8', 'Nina Graves']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Echo Show 8', 'Nina Graves']"
69,"high lagging time of object ['Echo Dot', 'MacBook Air', 'iPad Pro'] for activity pay order",lt,3 days 00:27:53,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Echo Dot', 'MacBook Air', 'iPad Pro']"
70,"object join in activity pay order with objects ['Echo Dot', 'MacBook Air', 'iPad Pro', 'iPhone 8', 'Echo Studio']",j,5,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Echo Dot', 'MacBook Air', 'iPad Pro', 'iPhone 8', 'Echo Studio']"
71,high lagging time of object ['Nina Graves'] for activity item out of stock,lt,0 days 00:09:41,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,['Nina Graves']
72,"object join in activity item out of stock with objects ['Nina Graves', 'MacBook Air']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Nina Graves', 'MacBook Air']"
73,high lagging time of object ['Wil van der Aalst'] for activity confirm order,lt,11 days 22:29:04,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,['Wil van der Aalst']
74,"object join in activity confirm order with objects ['Wil van der Aalst', 'Kindle', 'MacBook Pro', 'iPad', 'Echo Plus']",j,5,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Wil van der Aalst', 'Kindle', 'MacBook Pro', 'iPad', 'Echo Plus']"
75,high lagging time of object ['Mahsa Bafrani'] for activity reorder item,lt,2 days 18:40:38,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,['Mahsa Bafrani']
76,"object join in activity reorder item with objects ['Mahsa Bafrani', 'Echo Studio']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Mahsa Bafrani', 'Echo Studio']"
77,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,2 days 16:28:56,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,['Detlef Wetzeler']
78,"object join in activity pick item with objects ['Detlef Wetzeler', 'Kindle']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Detlef Wetzeler', 'Kindle']"
79,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,4 days 16:58:14,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,['Leah Tacke genannt Unterberg']
80,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'MacBook Pro']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,17.0,"['Leah Tacke genannt Unterberg', 'MacBook Pro']"
81,object Marco Pegoraro leaves the process in activity send package,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,19.0,Marco Pegoraro
82,object Nina Graves leaves the process in activity reorder item,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,19.0,Nina Graves
83,object MacBook Air leaves the process in activity pay order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,19.0,MacBook Air
84,"high lagging time of object ['Echo', 'Echo Plus', 'Echo Studio', 'iPad Air', 'iPhone 11 Pro'] for activity package delivered",lt,0 days 09:12:55,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,19.0,"['Echo', 'Echo Plus', 'Echo Studio', 'iPad Air', 'iPhone 11 Pro']"
85,high lagging time of object ['Alessandro Berti'] for activity package delivered,lt,0 days 09:12:55,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,19.0,['Alessandro Berti']
86,"object join in activity package delivered with objects ['Echo', 'Echo Plus', 'Echo Studio', 'iPad Air', 'iPhone 11 Pro', 'Fire Stick', 'iPhone X']",j,7,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,19.0,"['Echo', 'Echo Plus', 'Echo Studio', 'iPad Air', 'iPhone 11 Pro', 'Fire Stick', 'iPhone X']"
87,object MacBook Air leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,25.0,MacBook Air
88,object Kindle leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,25.0,Kindle
89,object Echo Studio leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,25.0,Echo Studio
90,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,25.0,Jan Niklas Adams
91,object Carpathian Financial Services plc leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,25.0,Carpathian Financial Services plc
92,"high lagging time of object ['Echo Studio', 'iPhone 8'] for activity confirm order",lt,0 days 02:01:09,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,25.0,"['Echo Studio', 'iPhone 8']"
93,"object join in activity confirm order with objects ['Echo Studio', 'iPhone 8', 'Jan Niklas Adams']",j,3,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,25.0,"['Echo Studio', 'iPhone 8', 'Jan Niklas Adams']"
94,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,20 days 21:10:30,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,25.0,['Detlef Wetzeler']
95,"object join in activity pick item with objects ['Detlef Wetzeler', 'iPhone 8']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,25.0,"['Detlef Wetzeler', 'iPhone 8']"
96,object iPad leaves the process in activity package delivered,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,31.0,iPad
97,object iPad mini leaves the process in activity package delivered,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,31.0,iPad mini
98,high lagging time of object ['Wil van der Aalst'] for activity confirm order,lt,1 days 08:22:45,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,31.0,['Wil van der Aalst']
99,"object join in activity confirm order with objects ['Wil van der Aalst', 'iPhone 11 Pro']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,31.0,"['Wil van der Aalst', 'iPhone 11 Pro']"
100,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity send package,lt,6 days 01:09:04,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,31.0,['Leah Tacke genannt Unterberg']
101,"object join in activity send package with objects ['Leah Tacke genannt Unterberg', 'Gyunam Park', 'Echo Show 8', 'MacBook Pro']",j,4,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,31.0,"['Leah Tacke genannt Unterberg', 'Gyunam Park', 'Echo Show 8', 'MacBook Pro']"
102,object iPad mini leaves the process in activity confirm order,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,34.0,iPad mini
103,high lagging time of object ['Echo Studio'] for activity pick item,lt,1 days 02:04:07,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,34.0,['Echo Studio']
104,"object join in activity pick item with objects ['Echo Studio', 'Leah Tacke genannt Unterberg']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,34.0,"['Echo Studio', 'Leah Tacke genannt Unterberg']"
105,"object split in activity place order with objects ['Echo Dot', 'iPhone 11', 'Echo Dot', 'Echo Plus', 'Fire Stick', 'iPad Air', 'iPad mini', 'iPhone 11']",s,8,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,"['Echo Dot', 'iPhone 11', 'Echo Dot', 'Echo Plus', 'Fire Stick', 'iPad Air', 'iPad mini', 'iPhone 11']"
106,"object split in activity pick item with objects ['Detlef Wetzeler', 'Echo Dot']",s,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,"['Detlef Wetzeler', 'Echo Dot']"
107,object Detlef Wetzeler leaves the process in activity item out of stock,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,Detlef Wetzeler
108,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,Christopher Schwanen
109,high lagging time of object ['Echo Dot'] for activity pick item,lt,0 days 00:00:00,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,['Echo Dot']
110,object Detlef Wetzeler joins the process in activity pick item,oj,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,Detlef Wetzeler
111,high lagging time of object ['iPhone 11'] for activity item out of stock,lt,2 days 10:44:06,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,['iPhone 11']
112,"object join in activity item out of stock with objects ['iPhone 11', 'Detlef Wetzeler']",j,2,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,"['iPhone 11', 'Detlef Wetzeler']"
113,high lagging time of object ['iPad Air'] for activity pick item,lt,0 days 00:00:00,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,['iPad Air']
114,object Christopher Schwanen joins the process in activity pick item,oj,1,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,Christopher Schwanen
115,"high lagging time of object ['Echo Plus', 'Fire Stick', 'iPad mini'] for activity confirm order",lt,2 days 13:02:52,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,"['Echo Plus', 'Fire Stick', 'iPad mini']"
116,high lagging time of object ['Vesta Fashion House GmbH'] for activity confirm order,lt,2 days 13:02:52,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,['Vesta Fashion House GmbH']
117,"object join in activity confirm order with objects ['Echo Plus', 'Fire Stick', 'iPad mini', 'Echo Dot', 'iPhone 11']",j,5,2023-05-14 04:44:39.755,2023-05-14 15:01:27.984,96,139.0,"['Echo Plus', 'Fire Stick', 'iPad mini', 'Echo Dot', 'iPhone 11']"
