,event,event type,frequency,start time,end time,time segment,quasi case id,related object
26,"object join in activity pick item with objects ['Marco Pegoraro', 'Fire Stick']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,10.0,"['Marco Pegoraro', 'Fire Stick']"
27,high lagging time of object ['Mahsa Bafrani'] for activity reorder item,lt,2 days 18:54:22,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,10.0,['Mahsa Bafrani']
28,"object join in activity reorder item with objects ['Mahsa Bafrani', 'Kindle Paperwhite']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,10.0,"['Mahsa Bafrani', 'Kindle Paperwhite']"
29,object Echo Studio leaves the process in activity pay order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,Echo Studio
30,object iPad Pro leaves the process in activity pay order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,iPad Pro
31,"object split in activity pick item with objects ['iPhone X', 'Marco Pegoraro']",s,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,"['iPhone X', 'Marco Pegoraro']"
32,"object split in activity reorder item with objects ['iPad Air', 'Mahsa Bafrani']",s,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,"['iPad Air', 'Mahsa Bafrani']"
33,object Echo Show 8 leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,Echo Show 8
34,object iPhone X leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,iPhone X
35,object Fire Stick leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,Fire Stick
36,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,SwissPeak Timepieces AG
37,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,Christine von Dobbert
38,object Echo Dot leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,Echo Dot
39,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,iPhone 8
40,object Kindle Paperwhite leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,Kindle Paperwhite
41,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,3 days 23:39:51,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,['Christine von Dobbert']
42,"object join in activity confirm order with objects ['Christine von Dobbert', 'Echo Dot', 'Echo Show 8', 'Fire Stick', 'Kindle Paperwhite', 'iPad', 'iPhone 8', 'iPhone X', 'iPad Air']",j,9,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,"['Christine von Dobbert', 'Echo Dot', 'Echo Show 8', 'Fire Stick', 'Kindle Paperwhite', 'iPad', 'iPhone 8', 'iPhone X', 'iPad Air']"
43,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,2 days 02:27:08,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,['Benedikt Knopp']
44,"object join in activity pick item with objects ['Benedikt Knopp', 'Echo Plus']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,"['Benedikt Knopp', 'Echo Plus']"
45,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,2 days 18:50:59,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,['Marco Pegoraro']
46,"object join in activity pick item with objects ['Marco Pegoraro', 'iPad']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,"['Marco Pegoraro', 'iPad']"
47,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,2 days 17:45:20,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,['Mahsa Bafrani']
48,"object join in activity pick item with objects ['Mahsa Bafrani', 'iPad Air']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,11.0,"['Mahsa Bafrani', 'iPad Air']"
49,object Echo Plus leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,Echo Plus
50,object Kindle leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,Kindle
51,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,Majid Rafiei
52,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,Leah Tacke genannt Unterberg
53,object iPad mini leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,iPad mini
54,"object split in activity pick item with objects ['Nina Graves', 'Fire Stick']",s,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,"['Nina Graves', 'Fire Stick']"
55,"object split in activity confirm order with objects ['iPhone 8', 'Echo Dot', 'iPhone 8']",s,3,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,"['iPhone 8', 'Echo Dot', 'iPhone 8']"
56,object Nina Graves leaves the process in activity pick item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,Nina Graves
57,high lagging time of object ['iPhone 8'] for activity confirm order,lt,0 days 00:50:18,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,['iPhone 8']
58,"object join in activity confirm order with objects ['iPhone 8', 'Echo Dot']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,"['iPhone 8', 'Echo Dot']"
59,high lagging time of object ['Nina Graves'] for activity pick item,lt,2 days 16:36:43,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,['Nina Graves']
60,"object join in activity pick item with objects ['Nina Graves', 'iPhone 8']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,"['Nina Graves', 'iPhone 8']"
61,high lagging time of object ['iPhone X'] for activity confirm order,lt,2 days 21:23:38,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,['iPhone X']
62,"object join in activity confirm order with objects ['iPhone X', 'Kindle Paperwhite', 'Echo Show 8']",j,3,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,14.0,"['iPhone X', 'Kindle Paperwhite', 'Echo Show 8']"
63,"object split in activity place order with objects ['iPad Air', 'iPad Air', 'iPhone 11', 'iPhone 8']",s,4,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,16.0,"['iPad Air', 'iPad Air', 'iPhone 11', 'iPhone 8']"
64,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,16.0,Marco Pegoraro
65,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,16 days 13:18:48,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,16.0,['Marco Pegoraro']
66,"object join in activity pick item with objects ['Marco Pegoraro', 'iPad Air']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,16.0,"['Marco Pegoraro', 'iPad Air']"
67,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,9 days 16:45:57,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,16.0,['Mara Nitschke']
68,"object join in activity confirm order with objects ['Mara Nitschke', 'iPhone 11', 'iPhone 8', 'iPad Air']",j,4,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,16.0,"['Mara Nitschke', 'iPhone 11', 'iPhone 8', 'iPad Air']"
69,object iPhone X leaves the process in activity pay order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,iPhone X
70,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,Wil van der Aalst
71,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,Echo Show 5
72,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,Majid Rafiei
73,object Detlef Wetzeler leaves the process in activity reorder item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,Detlef Wetzeler
74,object Benedikt Knopp leaves the process in activity send package,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,Benedikt Knopp
75,"object split in activity package delivered with objects ['Fire Stick', 'Kindle', 'iPad Pro']",s,3,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,"['Fire Stick', 'Kindle', 'iPad Pro']"
76,object Kindle leaves the process in activity pay order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,Kindle
77,object Fire Stick leaves the process in activity pay order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,Fire Stick
78,object Echo Dot leaves the process in activity pay order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,Echo Dot
79,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,Kindle Paperwhite
80,"high lagging time of object ['Fire Stick', 'Kindle', 'iPad Pro', 'iPad mini'] for activity package delivered",lt,0 days 00:00:00,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,"['Fire Stick', 'Kindle', 'iPad Pro', 'iPad mini']"
81,high lagging time of object ['Eduardo Goulart Rocha'] for activity package delivered,lt,0 days 00:00:00,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,['Eduardo Goulart Rocha']
82,"high lagging time of object ['Echo Dot', 'Kindle Paperwhite', 'iPhone 11 Pro'] for activity pay order",lt,3 days 00:23:34,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,"['Echo Dot', 'Kindle Paperwhite', 'iPhone 11 Pro']"
83,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,1 days 01:19:22,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,['Marco Pegoraro']
84,"object join in activity pick item with objects ['Marco Pegoraro', 'Echo Show 8']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,"['Marco Pegoraro', 'Echo Show 8']"
85,high lagging time of object ['Echo'] for activity place order,lt,10 days 19:52:55,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,['Echo']
86,"object join in activity place order with objects ['Echo', 'AlpenTech Innovations AG', 'iPad Pro']",j,3,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,17.0,"['Echo', 'AlpenTech Innovations AG', 'iPad Pro']"
87,object iPhone 11 leaves the process in activity pay order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,31.0,iPhone 11
88,object MacBook Pro leaves the process in activity reorder item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,31.0,MacBook Pro
89,"object split in activity package delivered with objects ['Fire Stick', 'Fire Stick', 'iPad Air']",s,3,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,31.0,"['Fire Stick', 'Fire Stick', 'iPad Air']"
90,object Nina Graves leaves the process in activity pick item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,31.0,Nina Graves
91,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,31.0,Leah Tacke genannt Unterberg
92,high lagging time of object ['Fire Stick'] for activity pay order,lt,0 days 07:39:37,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,31.0,['Fire Stick']
93,"object join in activity pay order with objects ['Fire Stick', 'Echo Plus']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,31.0,"['Fire Stick', 'Echo Plus']"
94,high lagging time of object ['iPad mini'] for activity create package,lt,4 days 22:13:17,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,31.0,['iPad mini']
95,"object join in activity create package with objects ['iPad mini', 'iPad', 'Detlef Wetzeler', 'iPad Air']",j,4,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,31.0,"['iPad mini', 'iPad', 'Detlef Wetzeler', 'iPad Air']"
96,object iPhone 11 leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,iPhone 11
97,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Detlef Wetzeler
98,object Echo Plus leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Echo Plus
99,object Echo Studio leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Echo Studio
100,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Echo Show 8
101,object Kindle leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Kindle
102,object iPad Pro leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,iPad Pro
103,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Majid Rafiei
104,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,iPhone 8
105,object MacBook Air leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,MacBook Air
106,"object split in activity confirm order with objects ['Fire Stick', 'Echo', 'iPad', 'Fire Stick 4K']",s,4,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,"['Fire Stick', 'Echo', 'iPad', 'Fire Stick 4K']"
107,object Fire Stick leaves the process in activity reorder item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Fire Stick
108,object Echo leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Echo
109,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Christine von Dobbert
110,object Danube Pharmaceuticals BV leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,Danube Pharmaceuticals BV
111,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,3 days 04:22:18,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,['Christine von Dobbert']
112,"object join in activity confirm order with objects ['Christine von Dobbert', 'Fire Stick 4K', 'iPad Air', 'iPhone X', 'Fire Stick']",j,5,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,"['Christine von Dobbert', 'Fire Stick 4K', 'iPad Air', 'iPhone X', 'Fire Stick']"
113,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,3 days 17:47:06,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,['Christopher Schwanen']
114,"object join in activity reorder item with objects ['Christopher Schwanen', 'Fire Stick']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,"['Christopher Schwanen', 'Fire Stick']"
115,"high lagging time of object ['Echo', 'iPad'] for activity confirm order",lt,0 days 00:00:00,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,"['Echo', 'iPad']"
116,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,0 days 00:00:00,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,['Christine von Dobbert']
117,high lagging time of object ['Danube Pharmaceuticals BV'] for activity confirm order,lt,0 days 00:00:00,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,['Danube Pharmaceuticals BV']
118,high lagging time of object ['Fire Stick 4K'] for activity pick item,lt,0 days 00:10:25,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,['Fire Stick 4K']
119,"object join in activity pick item with objects ['Fire Stick 4K', 'Christopher Schwanen']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,"['Fire Stick 4K', 'Christopher Schwanen']"
120,high lagging time of object ['Mahsa Bafrani'] for activity reorder item,lt,5 days 18:26:31,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,['Mahsa Bafrani']
121,"object join in activity reorder item with objects ['Mahsa Bafrani', 'iPad']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,34.0,"['Mahsa Bafrani', 'iPad']"
122,object MacBook Air leaves the process in activity pick item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,MacBook Air
123,"object split in activity confirm order with objects ['Christine von Dobbert', 'MacBook Pro']",s,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,"['Christine von Dobbert', 'MacBook Pro']"
124,"object split in activity confirm order with objects ['Kindle', 'Christine von Dobbert', 'Echo Show 5', 'Kindle']",s,4,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,"['Kindle', 'Christine von Dobbert', 'Echo Show 5', 'Kindle']"
125,object Fire Stick leaves the process in activity pick item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,Fire Stick
126,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,Christine von Dobbert
127,object Balkan Minerals d.o.o. leaves the process in activity confirm order,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,Balkan Minerals d.o.o.
128,object Detlef Wetzeler leaves the process in activity item out of stock,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,Detlef Wetzeler
129,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,1 days 03:29:41,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,['Christine von Dobbert']
130,"object join in activity confirm order with objects ['Christine von Dobbert', 'Echo Show 5', 'Kindle']",j,3,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,"['Christine von Dobbert', 'Echo Show 5', 'Kindle']"
131,high lagging time of object ['Kindle'] for activity place order,lt,0 days 00:00:00,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,['Kindle']
132,high lagging time of object ['Balkan Minerals d.o.o.'] for activity place order,lt,0 days 00:00:00,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,['Balkan Minerals d.o.o.']
133,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,0 days 01:13:34,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,['Christopher Schwanen']
134,"object join in activity item out of stock with objects ['Christopher Schwanen', 'MacBook Pro']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,"['Christopher Schwanen', 'MacBook Pro']"
135,high lagging time of object ['Fire Stick'] for activity pick item,lt,0 days 01:38:13,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,['Fire Stick']
136,"object join in activity pick item with objects ['Fire Stick', 'Detlef Wetzeler']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,"['Fire Stick', 'Detlef Wetzeler']"
137,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,0 days 00:37:05,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,['Christine von Dobbert']
138,"object join in activity confirm order with objects ['Christine von Dobbert', 'Kindle']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,"['Christine von Dobbert', 'Kindle']"
139,high lagging time of object ['Detlef Wetzeler'] for activity item out of stock,lt,0 days 01:57:15,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,['Detlef Wetzeler']
140,"object join in activity item out of stock with objects ['Detlef Wetzeler', 'Kindle']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,"['Detlef Wetzeler', 'Kindle']"
141,high lagging time of object ['Echo Show 5'] for activity pay order,lt,0 days 05:02:28,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,['Echo Show 5']
142,"object join in activity pay order with objects ['Echo Show 5', 'Kindle']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,36.0,"['Echo Show 5', 'Kindle']"
143,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,Eduardo Goulart Rocha
144,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,Marco Pegoraro
145,object Nina Graves leaves the process in activity reorder item,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,Nina Graves
146,"object split in activity confirm order with objects ['iPhone 11 Pro', 'Baltic Wave Energies Ltd.']",s,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,"['iPhone 11 Pro', 'Baltic Wave Energies Ltd.']"
147,object Christopher Schwanen leaves the process in activity item out of stock,ol,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,Christopher Schwanen
148,"object split in activity place order with objects ['iPhone 11', 'Kindle Paperwhite']",s,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,"['iPhone 11', 'Kindle Paperwhite']"
149,high lagging time of object ['Fire Stick 4K'] for activity pay order,lt,1 days 05:23:41,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,['Fire Stick 4K']
150,"object join in activity pay order with objects ['Fire Stick 4K', 'Echo Show 5', 'iPhone 11 Pro']",j,3,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,"['Fire Stick 4K', 'Echo Show 5', 'iPhone 11 Pro']"
151,high lagging time of object ['iPad'] for activity place order,lt,0 days 05:01:54,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,['iPad']
152,"object join in activity place order with objects ['iPad', 'Baltic Wave Energies Ltd.']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,"['iPad', 'Baltic Wave Energies Ltd.']"
153,high lagging time of object ['iPhone 11'] for activity pick item,lt,0 days 00:00:00,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,['iPhone 11']
154,object Benedikt Knopp joins the process in activity pick item,oj,1,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,Benedikt Knopp
155,high lagging time of object ['iPad Pro'] for activity pay order,lt,0 days 00:00:00,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,['iPad Pro']
156,high lagging time of object ['Mahsa Bafrani'] for activity item out of stock,lt,4 days 19:53:39,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,['Mahsa Bafrani']
157,"object join in activity item out of stock with objects ['Mahsa Bafrani', 'Kindle Paperwhite']",j,2,2023-05-07 08:15:48.091,2023-05-07 18:32:36.320,80,37.0,"['Mahsa Bafrani', 'Kindle Paperwhite']"
