,event,event type,frequency,start time,end time,time segment,quasi case id,related object
27,"object split in activity send package with objects ['Echo Dot', 'MacBook Pro', 'iPad Air', 'iPhone 11', 'iPhone X', 'Echo Studio', 'iPad Air', 'iPad Pro', 'Echo Dot', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'MacBook Air', 'MacBook Pro', 'iPad', 'iPad Air', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X', 'Nina Graves']",s,23,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Echo Dot', 'MacBook Pro', 'iPad Air', 'iPhone 11', 'iPhone X', 'Echo Studio', 'iPad Air', 'iPad Pro', 'Echo Dot', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'MacBook Air', 'MacBook Pro', 'iPad', 'iPad Air', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X', 'Nina Graves']"
28,"object split in activity confirm order with objects ['iPad Air', 'Echo Studio', 'iPad Air', 'iPad Pro']",s,4,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['iPad Air', 'Echo Studio', 'iPad Air', 'iPad Pro']"
29,"object split in activity confirm order with objects ['iPhone 11', 'iPhone X', 'Echo Dot', 'MacBook Pro', 'iPad Air', 'iPhone 11', 'iPhone X']",s,7,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['iPhone 11', 'iPhone X', 'Echo Dot', 'MacBook Pro', 'iPad Air', 'iPhone 11', 'iPhone X']"
30,"object split in activity pick item with objects ['iPhone 11', 'Leah Tacke genannt Unterberg']",s,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['iPhone 11', 'Leah Tacke genannt Unterberg']"
31,object Christopher Schwanen leaves the process in activity item out of stock,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,Christopher Schwanen
32,object Echo Studio leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,Echo Studio
33,object MacBook Air leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,MacBook Air
34,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,iPhone 11 Pro
35,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,Eduardo Goulart Rocha
36,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,Echo Show 8
37,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,iPhone 11
38,object iPhone X leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,iPhone X
39,object iPad Pro leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,iPad Pro
40,object iPad Air leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,iPad Air
41,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,MacBook Pro
42,object Echo Dot leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,Echo Dot
43,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,Echo Show 5
44,object iPad leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,iPad
45,object iPad mini leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,iPad mini
46,"object split in activity reorder item with objects ['iPhone 8', 'Leah Tacke genannt Unterberg']",s,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['iPhone 8', 'Leah Tacke genannt Unterberg']"
47,object Nina Graves leaves the process in activity reorder item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,Nina Graves
48,high lagging time of object ['Fire Stick'] for activity place order,lt,3 days 16:51:41,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,['Fire Stick']
49,"object join in activity place order with objects ['Fire Stick', 'SwissPeak Timepieces AG', 'Echo Dot', 'MacBook Pro', 'iPad Air', 'iPhone 11', 'iPhone X']",j,7,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Fire Stick', 'SwissPeak Timepieces AG', 'Echo Dot', 'MacBook Pro', 'iPad Air', 'iPhone 11', 'iPhone X']"
50,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,3 days 00:05:27,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,['Christine von Dobbert']
51,"object join in activity confirm order with objects ['Christine von Dobbert', 'Echo Plus', 'Echo Studio', 'iPad Pro']",j,4,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Christine von Dobbert', 'Echo Plus', 'Echo Studio', 'iPad Pro']"
52,"high lagging time of object ['Echo Dot', 'Fire Stick', 'MacBook Pro', 'iPhone 11', 'iPhone X'] for activity confirm order",lt,0 days 00:15:39,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Echo Dot', 'Fire Stick', 'MacBook Pro', 'iPhone 11', 'iPhone X']"
53,"object join in activity confirm order with objects ['Echo Dot', 'Fire Stick', 'MacBook Pro', 'iPhone 11', 'iPhone X', 'iPad Air']",j,6,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Echo Dot', 'Fire Stick', 'MacBook Pro', 'iPhone 11', 'iPhone X', 'iPad Air']"
54,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,11 days 05:35:24,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,['Leah Tacke genannt Unterberg']
55,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'iPhone 11']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Leah Tacke genannt Unterberg', 'iPhone 11']"
56,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,0 days 08:33:09,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,['Christopher Schwanen']
57,"object join in activity item out of stock with objects ['Christopher Schwanen', 'iPhone X']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Christopher Schwanen', 'iPhone X']"
58,"high lagging time of object ['Echo Show 5', 'Echo Show 8', 'MacBook Air', 'iPad', 'iPad mini', 'iPhone 11 Pro', 'iPhone 8'] for activity package delivered",lt,0 days 06:24:56,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Echo Show 5', 'Echo Show 8', 'MacBook Air', 'iPad', 'iPad mini', 'iPhone 11 Pro', 'iPhone 8']"
59,high lagging time of object ['Eduardo Goulart Rocha'] for activity package delivered,lt,0 days 06:24:56,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,['Eduardo Goulart Rocha']
60,"object join in activity package delivered with objects ['Echo Show 5', 'Echo Show 8', 'MacBook Air', 'iPad', 'iPad mini', 'iPhone 11 Pro', 'iPhone 8', 'Echo Studio', 'iPad Pro', 'iPhone 11', 'iPhone X']",j,11,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Echo Show 5', 'Echo Show 8', 'MacBook Air', 'iPad', 'iPad mini', 'iPhone 11 Pro', 'iPhone 8', 'Echo Studio', 'iPad Pro', 'iPhone 11', 'iPhone X']"
61,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity reorder item,lt,0 days 03:08:17,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,['Leah Tacke genannt Unterberg']
62,"object join in activity reorder item with objects ['Leah Tacke genannt Unterberg', 'iPhone 8']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Leah Tacke genannt Unterberg', 'iPhone 8']"
63,high lagging time of object ['Nina Graves'] for activity reorder item,lt,0 days 22:50:35,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,['Nina Graves']
64,"object join in activity reorder item with objects ['Nina Graves', 'iPhone 8']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Nina Graves', 'iPhone 8']"
65,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,0 days 00:10:06,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,['Leah Tacke genannt Unterberg']
66,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,0 days 07:13:07,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,['Benedikt Knopp']
67,"object join in activity pick item with objects ['Benedikt Knopp', 'Fire Stick']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,11.0,"['Benedikt Knopp', 'Fire Stick']"
68,object Iberian Sun Solaridades SA leaves the process in activity confirm order,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,14.0,Iberian Sun Solaridades SA
69,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,14.0,Christine von Dobbert
70,object Kindle leaves the process in activity pick item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,14.0,Kindle
71,high lagging time of object ['Echo Plus'] for activity pick item,lt,3 days 17:50:13,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,14.0,['Echo Plus']
72,"object join in activity pick item with objects ['Echo Plus', 'Benedikt Knopp']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,14.0,"['Echo Plus', 'Benedikt Knopp']"
73,object MacBook Air leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,MacBook Air
74,object Echo leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Echo
75,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Echo Show 8
76,object iPad Air leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,iPad Air
77,object Fire Stick leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Fire Stick
78,object Echo Plus leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Echo Plus
79,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Echo Show 5
80,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Gyunam Park
81,object iPad mini leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,iPad mini
82,object Nina Graves leaves the process in activity pick item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Nina Graves
83,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Mara Nitschke
84,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,iPhone 8
85,object Golden Fleece Textiles S.A.R.L. leaves the process in activity confirm order,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Golden Fleece Textiles S.A.R.L.
86,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,Leah Tacke genannt Unterberg
87,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,0 days 01:55:18,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,['Leah Tacke genannt Unterberg']
88,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'Echo Dot']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,"['Leah Tacke genannt Unterberg', 'Echo Dot']"
89,high lagging time of object ['Benedikt Knopp'] for activity create package,lt,10 days 22:08:51,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,['Benedikt Knopp']
90,"object join in activity create package with objects ['Benedikt Knopp', 'Fire Stick 4K', 'Kindle Paperwhite']",j,3,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,16.0,"['Benedikt Knopp', 'Fire Stick 4K', 'Kindle Paperwhite']"
91,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,Benedikt Knopp
92,"object split in activity confirm order with objects ['Echo Dot', 'Fire Stick', 'iPhone 11 Pro']",s,3,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,"['Echo Dot', 'Fire Stick', 'iPhone 11 Pro']"
93,object Kindle Paperwhite leaves the process in activity pick item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,Kindle Paperwhite
94,object Echo Dot leaves the process in activity pick item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,Echo Dot
95,high lagging time of object ['Echo Dot'] for activity pick item,lt,0 days 06:46:44,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,['Echo Dot']
96,"object join in activity pick item with objects ['Echo Dot', 'Marco Pegoraro']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,"['Echo Dot', 'Marco Pegoraro']"
97,high lagging time of object ['Echo Show 5'] for activity pay order,lt,2 days 17:22:16,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,['Echo Show 5']
98,"object join in activity pay order with objects ['Echo Show 5', 'Fire Stick']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,"['Echo Show 5', 'Fire Stick']"
99,high lagging time of object ['iPhone 11 Pro'] for activity reorder item,lt,3 days 05:04:57,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,['iPhone 11 Pro']
100,"object join in activity reorder item with objects ['iPhone 11 Pro', 'Marco Pegoraro']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,17.0,"['iPhone 11 Pro', 'Marco Pegoraro']"
101,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,iPhone 11
102,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,Echo Show 5
103,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,Gyunam Park
104,object Fire Stick 4K leaves the process in activity pick item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,Fire Stick 4K
105,"object split in activity place order with objects ['Mediterranea Luxury Cruises S.p.A.', 'iPad Air']",s,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Mediterranea Luxury Cruises S.p.A.', 'iPad Air']"
106,"object split in activity confirm order with objects ['MacBook Pro', 'MacBook Air', 'Wil van der Aalst']",s,3,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['MacBook Pro', 'MacBook Air', 'Wil van der Aalst']"
107,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,Mahsa Bafrani
108,object Christopher Schwanen leaves the process in activity item out of stock,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,Christopher Schwanen
109,"object split in activity confirm order with objects ['iPhone X', 'Mediterranea Luxury Cruises S.p.A.']",s,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['iPhone X', 'Mediterranea Luxury Cruises S.p.A.']"
110,high lagging time of object ['Wil van der Aalst'] for activity confirm order,lt,4 days 19:30:10,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,['Wil van der Aalst']
111,"object join in activity confirm order with objects ['Wil van der Aalst', 'MacBook Air', 'MacBook Pro', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8']",j,6,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Wil van der Aalst', 'MacBook Air', 'MacBook Pro', 'iPad Pro', 'iPhone 11 Pro', 'iPhone 8']"
112,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,5 days 22:48:35,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,['Mahsa Bafrani']
113,"object join in activity pick item with objects ['Mahsa Bafrani', 'iPad Air']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Mahsa Bafrani', 'iPad Air']"
114,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,0 days 03:19:14,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,['Christopher Schwanen']
115,"object join in activity item out of stock with objects ['Christopher Schwanen', 'MacBook Pro']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Christopher Schwanen', 'MacBook Pro']"
116,"high lagging time of object ['Echo Show 8', 'iPad mini'] for activity place order",lt,5 days 21:13:55,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Echo Show 8', 'iPad mini']"
117,"object join in activity place order with objects ['Echo Show 8', 'iPad mini', 'MacBook Air', 'iPad Air']",j,4,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Echo Show 8', 'iPad mini', 'MacBook Air', 'iPad Air']"
118,high lagging time of object ['Wil van der Aalst'] for activity confirm order,lt,0 days 06:55:45,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,['Wil van der Aalst']
119,"object join in activity confirm order with objects ['Wil van der Aalst', 'Echo Show 8', 'MacBook Air', 'iPad', 'iPad Air', 'iPad mini', 'iPhone X']",j,7,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Wil van der Aalst', 'Echo Show 8', 'MacBook Air', 'iPad', 'iPad Air', 'iPad mini', 'iPhone X']"
120,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,5 days 21:17:48,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,['Leah Tacke genannt Unterberg']
121,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'iPhone X']",j,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Leah Tacke genannt Unterberg', 'iPhone X']"
122,"high lagging time of object ['Echo Plus', 'Echo Studio', 'Kindle Paperwhite'] for activity place order",lt,6 days 15:22:11,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Echo Plus', 'Echo Studio', 'Kindle Paperwhite']"
123,"object join in activity place order with objects ['Echo Plus', 'Echo Studio', 'Kindle Paperwhite', 'iPhone 8', 'MacBook Pro']",j,5,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,31.0,"['Echo Plus', 'Echo Studio', 'Kindle Paperwhite', 'iPhone 8', 'MacBook Pro']"
124,object iPad Pro leaves the process in activity confirm order,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,iPad Pro
125,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,Mahsa Bafrani
126,"object split in activity pick item with objects ['iPad', 'Benedikt Knopp']",s,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,"['iPad', 'Benedikt Knopp']"
127,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,Echo Show 5
128,object iPad leaves the process in activity confirm order,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,iPad
129,"object split in activity confirm order with objects ['Echo Studio', 'Kindle']",s,2,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,"['Echo Studio', 'Kindle']"
130,object Benedikt Knopp leaves the process in activity item out of stock,ol,1,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,Benedikt Knopp
131,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,2 days 15:50:36,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,['Benedikt Knopp']
132,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,2 days 21:00:44,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,['Christine von Dobbert']
133,"object join in activity confirm order with objects ['Christine von Dobbert', 'Echo Show 5', 'iPad']",j,3,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,"['Christine von Dobbert', 'Echo Show 5', 'iPad']"
134,"high lagging time of object ['Echo Dot', 'Echo Studio', 'Fire Stick'] for activity confirm order",lt,0 days 05:14:04,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,"['Echo Dot', 'Echo Studio', 'Fire Stick']"
135,"object join in activity confirm order with objects ['Echo Dot', 'Echo Studio', 'Fire Stick', 'Kindle']",j,4,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,"['Echo Dot', 'Echo Studio', 'Fire Stick', 'Kindle']"
136,high lagging time of object ['Benedikt Knopp'] for activity item out of stock,lt,0 days 01:13:45,2023-04-29 12:37:41.443925230,2023-04-30 12:38:49.268691585,27,34.0,['Benedikt Knopp']
