,event,event type,frequency,start time,end time,time segment,quasi case id,related object
23,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,11.0,orders
24,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,11.0,orders
25,object Echo Show 5 joins the process in activity confirm order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,11.0,Echo Show 5
26,object SwissPeak Timepieces AG joins the process in activity confirm order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,11.0,SwissPeak Timepieces AG
27,object Christine von Dobbert joins the process in activity confirm order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,11.0,Christine von Dobbert
28,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,11.0,orders
29,object Fire Stick joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,11.0,Fire Stick
30,object Kindle joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,11.0,Kindle
31,high lagging time of object typeorders for activity payment reminder,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,orders
32,object iPad joins the process in activity payment reminder,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,iPad
33,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,orders
34,object iPad Air joins the process in activity confirm order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,iPad Air
35,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,orders
36,object iPad mini joins the process in activity confirm order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,iPad mini
37,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,orders
38,object Iberian Sun Solaridades SA joins the process in activity confirm order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,Iberian Sun Solaridades SA
39,object Echo Plus joins the process in activity confirm order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,Echo Plus
40,object Christine von Dobbert joins the process in activity confirm order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,14.0,Christine von Dobbert
41,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Jan Niklas Adams
42,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Mara Nitschke
43,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
44,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
45,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
46,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
47,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
48,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
49,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
50,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
51,object iPhone 8 joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,iPhone 8
52,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
53,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
54,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
55,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
56,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
57,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
58,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
59,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
60,object iPad joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,iPad
61,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
62,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
63,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
64,high lagging time of object typeorders for activity confirm order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
65,object Mara Nitschke joins the process in activity confirm order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Mara Nitschke
66,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
67,object Kindle joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Kindle
68,high lagging time of object ['Yisong Zhang'] for activity package delivered,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,['Yisong Zhang']
69,object MacBook Air joins the process in activity package delivered,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,MacBook Air
70,object Fire Stick 4K joins the process in activity package delivered,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Fire Stick 4K
71,object Echo Show 8 joins the process in activity package delivered,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Echo Show 8
72,object iPhone X joins the process in activity package delivered,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,iPhone X
73,object Echo Dot joins the process in activity package delivered,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Echo Dot
74,object Echo Show 5 joins the process in activity package delivered,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Echo Show 5
75,high lagging time of object typeorders for activity pay order,lt,0 days 00:00:00,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,orders
76,object Echo Studio joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Echo Studio
77,object iPhone 11 Pro joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,iPhone 11 Pro
78,object iPhone 11 joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,iPhone 11
79,object Fire Stick joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,Fire Stick
80,object iPad Pro joins the process in activity pay order,oj,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,16.0,iPad Pro
81,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,17.0,Gyunam Park
82,object iPad Air leaves the process in activity pay order,ol,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,17.0,iPad Air
83,object type orders leaves the process in activity pay order,tl,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,17.0,orders
84,object iPad Pro leaves the process in activity place order,ol,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,17.0,iPad Pro
85,object Kindle Paperwhite leaves the process in activity place order,ol,1,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,17.0,Kindle Paperwhite
86,high lagging time of object ['iPad mini'] for activity place order,lt,8 days 18:45:31,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,17.0,['iPad mini']
87,"object join in activity place order with objects ['iPad mini', 'iPhone 8', 'AlpenTech Innovations AG']",j,3,2023-08-24 14:49:56.941588765,2023-08-25 14:51:04.766355120,144,17.0,"['iPad mini', 'iPhone 8', 'AlpenTech Innovations AG']"
