,event,event type,frequency,start time,end time,time segment,quasi case id,related object
79,high lagging time of object ['iPad'] for activity reorder item,lt,0 days 01:54:42,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,['iPad']
80,"object join in activity reorder item with objects ['iPad', 'Mahsa Bafrani']",j,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,"['iPad', 'Mahsa Bafrani']"
81,high lagging time of object ['Fire Stick'] for activity payment reminder,lt,4 days 07:34:55,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,['Fire Stick']
82,"object join in activity payment reminder with objects ['Fire Stick', 'Echo', 'iPhone 11']",j,3,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,"['Fire Stick', 'Echo', 'iPhone 11']"
83,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,4 days 18:56:05,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,['Christopher Schwanen']
84,"object join in activity pick item with objects ['Christopher Schwanen', 'Echo Plus']",j,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,"['Christopher Schwanen', 'Echo Plus']"
85,high lagging time of object ['iPad Pro'] for activity place order,lt,4 days 23:09:09,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,['iPad Pro']
86,"object join in activity place order with objects ['iPad Pro', 'Iberian Sun Solaridades SA', 'iPhone X']",j,3,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,"['iPad Pro', 'Iberian Sun Solaridades SA', 'iPhone X']"
87,high lagging time of object ['Echo Dot'] for activity pick item,lt,0 days 05:41:16,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,['Echo Dot']
88,"object join in activity pick item with objects ['Echo Dot', 'Leah Tacke genannt Unterberg']",j,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,"['Echo Dot', 'Leah Tacke genannt Unterberg']"
89,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,1 days 14:21:52,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,['Christine von Dobbert']
90,"object join in activity confirm order with objects ['Christine von Dobbert', 'iPad Air', 'iPad Pro', 'iPhone X']",j,4,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,"['Christine von Dobbert', 'iPad Air', 'iPad Pro', 'iPhone X']"
91,high lagging time of object ['Fire Stick 4K'] for activity pay order,lt,1 days 16:16:09,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,['Fire Stick 4K']
92,"object join in activity pay order with objects ['Fire Stick 4K', 'Kindle', 'Echo Plus']",j,3,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,"['Fire Stick 4K', 'Kindle', 'Echo Plus']"
93,"high lagging time of object ['Echo', 'Fire Stick', 'iPhone 11', 'iPhone 8'] for activity pay order",lt,0 days 02:39:00,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,"['Echo', 'Fire Stick', 'iPhone 11', 'iPhone 8']"
94,"object join in activity pay order with objects ['Echo', 'Fire Stick', 'iPhone 11', 'iPhone 8', 'Echo Plus', 'iPhone X']",j,6,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,14.0,"['Echo', 'Fire Stick', 'iPhone 11', 'iPhone 8', 'Echo Plus', 'iPhone X']"
95,object Golden Fleece Textiles S.A.R.L. leaves the process in activity confirm order,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Golden Fleece Textiles S.A.R.L.
96,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Mara Nitschke
97,object Echo Dot leaves the process in activity pick item,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Echo Dot
98,object Benedikt Knopp leaves the process in activity reorder item,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Benedikt Knopp
99,object MacBook Air leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,MacBook Air
100,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Fire Stick 4K
101,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,iPhone 11 Pro
102,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Yisong Zhang
103,object iPad Air leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,iPad Air
104,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,MacBook Pro
105,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Echo Show 5
106,object iPad Pro leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,iPad Pro
107,object iPad mini leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,iPad mini
108,high lagging time of object ['Yisong Zhang'] for activity package delivered,lt,0 days 00:00:00,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,['Yisong Zhang']
109,object MacBook Air joins the process in activity package delivered,oj,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,MacBook Air
110,object Fire Stick 4K joins the process in activity package delivered,oj,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Fire Stick 4K
111,object iPhone 11 Pro joins the process in activity package delivered,oj,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,iPhone 11 Pro
112,object iPad Air joins the process in activity package delivered,oj,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,iPad Air
113,object MacBook Pro joins the process in activity package delivered,oj,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,MacBook Pro
114,object Kindle joins the process in activity package delivered,oj,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Kindle
115,object Echo Show 5 joins the process in activity package delivered,oj,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,Echo Show 5
116,object iPad Pro joins the process in activity package delivered,oj,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,iPad Pro
117,object iPad mini joins the process in activity package delivered,oj,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,iPad mini
118,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,0 days 21:28:13,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,['Christopher Schwanen']
119,"object join in activity reorder item with objects ['Christopher Schwanen', 'Kindle']",j,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,"['Christopher Schwanen', 'Kindle']"
120,high lagging time of object ['Echo Show 8'] for activity pick item,lt,1 days 00:28:14,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,['Echo Show 8']
121,"object join in activity pick item with objects ['Echo Show 8', 'Christopher Schwanen']",j,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,"['Echo Show 8', 'Christopher Schwanen']"
122,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,0 days 01:08:33,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,['Leah Tacke genannt Unterberg']
123,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'iPhone 11']",j,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,"['Leah Tacke genannt Unterberg', 'iPhone 11']"
124,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,0 days 07:50:58,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,['Marco Pegoraro']
125,"object join in activity pick item with objects ['Marco Pegoraro', 'Kindle']",j,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,16.0,"['Marco Pegoraro', 'Kindle']"
126,"object split in activity package delivered with objects ['iPad', 'MacBook Air']",s,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['iPad', 'MacBook Air']"
127,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,Yisong Zhang
128,"object split in activity place order with objects ['Echo', 'Echo Dot', 'Echo', 'Echo Dot', 'iPhone X']",s,5,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['Echo', 'Echo Dot', 'Echo', 'Echo Dot', 'iPhone X']"
129,"object split in activity package delivered with objects ['iPad mini', 'MacBook Pro', 'Gyunam Park']",s,3,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['iPad mini', 'MacBook Pro', 'Gyunam Park']"
130,object iPhone 11 Pro leaves the process in activity confirm order,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,iPhone 11 Pro
131,object Echo Plus leaves the process in activity confirm order,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,Echo Plus
132,object iPad Pro leaves the process in activity confirm order,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,iPad Pro
133,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,Mara Nitschke
134,"object split in activity pick item with objects ['Echo Show 8', 'Mahsa Bafrani']",s,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['Echo Show 8', 'Mahsa Bafrani']"
135,"object split in activity confirm order with objects ['iPhone 8', 'Wil van der Aalst']",s,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['iPhone 8', 'Wil van der Aalst']"
136,"object split in activity pay order with objects ['iPad Air', 'Echo Show 8', 'iPad Air']",s,3,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['iPad Air', 'Echo Show 8', 'iPad Air']"
137,"object split in activity pay order with objects ['Echo Show 5', 'Echo', 'Echo Show 5', 'iPhone 11']",s,4,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['Echo Show 5', 'Echo', 'Echo Show 5', 'iPhone 11']"
138,"object split in activity pick item with objects ['iPhone 8', 'Mahsa Bafrani']",s,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['iPhone 8', 'Mahsa Bafrani']"
139,"object split in activity pick item with objects ['Nina Graves', 'Echo Show 5']",s,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['Nina Graves', 'Echo Show 5']"
140,object Nina Graves leaves the process in activity pick item,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,Nina Graves
141,"object split in activity confirm order with objects ['AlpenTech Innovations AG', 'Wil van der Aalst', 'Echo Dot', 'MacBook Pro', 'iPhone 8', 'iPhone X']",s,6,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['AlpenTech Innovations AG', 'Wil van der Aalst', 'Echo Dot', 'MacBook Pro', 'iPhone 8', 'iPhone X']"
142,"object split in activity confirm order with objects ['iPad Air', 'MacBook Air']",s,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['iPad Air', 'MacBook Air']"
143,object Benedikt Knopp leaves the process in activity create package,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,Benedikt Knopp
144,object Detlef Wetzeler leaves the process in activity item out of stock,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,Detlef Wetzeler
145,"object split in activity pick item with objects ['Echo Studio', 'Leah Tacke genannt Unterberg']",s,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['Echo Studio', 'Leah Tacke genannt Unterberg']"
146,"object split in activity send package with objects ['iPad Air', 'Echo Dot']",s,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['iPad Air', 'Echo Dot']"
147,object Echo Studio leaves the process in activity pay order,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,Echo Studio
148,object Echo Dot leaves the process in activity pay order,ol,1,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,Echo Dot
149,high lagging time of object ['iPad Air'] for activity pay order,lt,1 days 00:31:00,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,['iPad Air']
150,"object join in activity pay order with objects ['iPad Air', 'Echo Show 8']",j,2,2023-09-03 15:01:15.189252315,2023-09-04 15:02:23.014018670,154,17.0,"['iPad Air', 'Echo Show 8']"
