,event,event type,frequency,start time,end time,time segment,quasi case id,related object
16,object Echo Show 8 leaves the process in activity place order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,Echo Show 8
17,"object (type) split in activity place order with object (types) [['Echo'], ['Kindle Paperwhite'], ['Eastern Oak Insurance Zrt.']]",s,3,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Echo'], ['Kindle Paperwhite'], ['Eastern Oak Insurance Zrt.']]"
18,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,Benedikt Knopp
19,"object (type) split in activity pick item with object (types) [['Marco Pegoraro'], ['Echo']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Marco Pegoraro'], ['Echo']]"
20,"object (type) split in activity item out of stock with object (types) [['Kindle Paperwhite'], ['Leah Tacke genannt Unterberg']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Kindle Paperwhite'], ['Leah Tacke genannt Unterberg']]"
21,"object (type) split in activity place order with object (types) [['Kindle Paperwhite'], ['Echo Dot'], ['Eastern Oak Insurance Zrt.'], ['Kindle']]",s,4,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Kindle Paperwhite'], ['Echo Dot'], ['Eastern Oak Insurance Zrt.'], ['Kindle']]"
22,"object (type) split in activity reorder item with object (types) [['Kindle Paperwhite'], ['Leah Tacke genannt Unterberg']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Kindle Paperwhite'], ['Leah Tacke genannt Unterberg']]"
23,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,Marco Pegoraro
24,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,3 days 20:31:10,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['Benedikt Knopp']
25,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['Echo']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Benedikt Knopp'], ['Echo']]"
26,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,13 days 03:22:02,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['Marco Pegoraro']
27,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity item out of stock,lt,5 days 19:00:49,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['Leah Tacke genannt Unterberg']
28,"object (type) join in activity item out of stock with objects [['Leah Tacke genannt Unterberg'], ['Kindle Paperwhite']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Leah Tacke genannt Unterberg'], ['Kindle Paperwhite']]"
29,high lagging time of object ['MacBook Air'] for activity place order,lt,7 days 00:13:37,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['MacBook Air']
30,"object (type) join in activity place order with objects [['MacBook Air'], ['iPad Pro'], ['iPhone 8'], ['Echo Dot', 'Echo Studio', 'Kindle'], ['Eastern Oak Insurance Zrt.'], ['Kindle Paperwhite']]",j,6,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['MacBook Air'], ['iPad Pro'], ['iPhone 8'], ['Echo Dot', 'Echo Studio', 'Kindle'], ['Eastern Oak Insurance Zrt.'], ['Kindle Paperwhite']]"
31,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,4 days 00:57:13,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['Christopher Schwanen']
32,"object (type) join in activity pick item with objects [['Christopher Schwanen'], ['MacBook Pro']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Christopher Schwanen'], ['MacBook Pro']]"
33,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity reorder item,lt,0 days 03:41:24,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['Leah Tacke genannt Unterberg']
34,"object (type) join in activity reorder item with objects [['Leah Tacke genannt Unterberg'], ['Kindle Paperwhite']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Leah Tacke genannt Unterberg'], ['Kindle Paperwhite']]"
35,high lagging time of object ['Mahsa Bafrani'] for activity item out of stock,lt,3 days 05:28:38,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['Mahsa Bafrani']
36,"object (type) join in activity item out of stock with objects [['Mahsa Bafrani'], ['Echo Dot']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Mahsa Bafrani'], ['Echo Dot']]"
37,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,0 days 18:09:02,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['Marco Pegoraro']
38,"object (type) join in activity item out of stock with objects [['Marco Pegoraro'], ['Kindle Paperwhite']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Marco Pegoraro'], ['Kindle Paperwhite']]"
39,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,4 days 21:20:35,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['Mara Nitschke']
40,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['Echo'], ['Eastern Oak Insurance Zrt.'], ['Kindle Paperwhite']]",j,4,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Mara Nitschke'], ['Echo'], ['Eastern Oak Insurance Zrt.'], ['Kindle Paperwhite']]"
41,high lagging time of object ['Kindle'] for activity pick item,lt,0 days 12:56:08,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,['Kindle']
42,"object (type) join in activity pick item with objects [['Kindle'], ['Leah Tacke genannt Unterberg']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,10.0,"[['Kindle'], ['Leah Tacke genannt Unterberg']]"
43,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,Eduardo Goulart Rocha
44,object Echo Studio leaves the process in activity package delivered,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,Echo Studio
45,object Echo leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,Echo
46,object iPad mini leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,iPad mini
47,object iPhone X leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,iPhone X
48,object Fire Stick leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,Fire Stick
49,object iPad Pro leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,iPad Pro
50,object iPad leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,iPad
51,object iPhone 11 leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,iPhone 11
52,object iPhone 8 leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,iPhone 8
53,object MacBook Air leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,MacBook Air
54,object Echo Dot leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,Echo Dot
55,object MacBook Pro leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,MacBook Pro
56,object Echo Show 5 leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,Echo Show 5
57,object Fire Stick 4K leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,Fire Stick 4K
58,high lagging time of object ['iPhone 11 Pro'] for activity payment reminder,lt,4 days 16:39:27,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,['iPhone 11 Pro']
59,"object (type) join in activity payment reminder with objects [['iPhone 11 Pro'], ['Fire Stick 4K'], ['Echo Dot', 'Echo Show 8'], ['Echo Show 5', 'MacBook Air', 'MacBook Pro']]",j,4,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,"[['iPhone 11 Pro'], ['Fire Stick 4K'], ['Echo Dot', 'Echo Show 8'], ['Echo Show 5', 'MacBook Air', 'MacBook Pro']]"
60,high lagging time of object ['Echo Plus'] for activity pay order,lt,7 days 20:27:19,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,['Echo Plus']
61,"object (type) join in activity pay order with objects [['Echo Plus'], ['Kindle Paperwhite'], ['Echo Show 8', 'iPhone 11 Pro']]",j,3,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,11.0,"[['Echo Plus'], ['Kindle Paperwhite'], ['Echo Show 8', 'iPhone 11 Pro']]"
62,object Mahsa Bafrani leaves the process in activity send package,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,14.0,Mahsa Bafrani
63,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,0 days 00:00:00,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,14.0,['Majid Rafiei']
64,"high lagging time of object ['Echo Plus', 'Echo Studio', 'Kindle Paperwhite', 'iPad', 'iPhone 11 Pro', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,14.0,"['Echo Plus', 'Echo Studio', 'Kindle Paperwhite', 'iPad', 'iPhone 11 Pro', 'iPhone X']"
65,object Echo Plus leaves the process in activity payment reminder,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,Echo Plus
66,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,Detlef Wetzeler
67,"object (type) split in activity confirm order with object (types) [['iPhone X'], ['iPad'], ['Fire Stick']]",s,3,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['iPhone X'], ['iPad'], ['Fire Stick']]"
68,"object (type) split in activity confirm order with object (types) [['Mara Nitschke'], ['iPhone 11 Pro']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Mara Nitschke'], ['iPhone 11 Pro']]"
69,"object (type) split in activity pick item with object (types) [['Benedikt Knopp'], ['Kindle Paperwhite']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Benedikt Knopp'], ['Kindle Paperwhite']]"
70,"object (type) split in activity confirm order with object (types) [['Golden Fleece Textiles S.A.R.L.'], ['MacBook Air']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Golden Fleece Textiles S.A.R.L.'], ['MacBook Air']]"
71,"object (type) split in activity pick item with object (types) [['Marco Pegoraro'], ['iPhone 8']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Marco Pegoraro'], ['iPhone 8']]"
72,"object (type) split in activity item out of stock with object (types) [['Kindle'], ['Christopher Schwanen']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Kindle'], ['Christopher Schwanen']]"
73,"object (type) split in activity pick item with object (types) [['Leah Tacke genannt Unterberg'], ['iPhone 11']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Leah Tacke genannt Unterberg'], ['iPhone 11']]"
74,"object (type) split in activity confirm order with object (types) [['Echo', 'iPad Air', 'iPhone X'], ['Golden Fleece Textiles S.A.R.L.']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Echo', 'iPad Air', 'iPhone X'], ['Golden Fleece Textiles S.A.R.L.']]"
75,object Echo Dot leaves the process in activity pick item,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,Echo Dot
76,object Benedikt Knopp leaves the process in activity reorder item,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,Benedikt Knopp
77,"object (type) split in activity pay order with object (types) [['Echo'], ['iPad Air']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Echo'], ['iPad Air']]"
78,object Christopher Schwanen leaves the process in activity item out of stock,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,Christopher Schwanen
79,"object (type) split in activity item out of stock with object (types) [['Marco Pegoraro'], ['Kindle']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Marco Pegoraro'], ['Kindle']]"
80,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,Marco Pegoraro
81,high lagging time of object ['Echo'] for activity confirm order,lt,2 days 20:58:39,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['Echo']
82,"object (type) join in activity confirm order with objects [['Echo'], ['iPad Air'], ['iPhone X'], ['Mara Nitschke'], ['Golden Fleece Textiles S.A.R.L.']]",j,5,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Echo'], ['iPad Air'], ['iPhone X'], ['Mara Nitschke'], ['Golden Fleece Textiles S.A.R.L.']]"
83,high lagging time of object ['Echo Dot'] for activity pick item,lt,0 days 02:45:38,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['Echo Dot']
84,"object (type) join in activity pick item with objects [['Echo Dot'], ['Benedikt Knopp']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Echo Dot'], ['Benedikt Knopp']]"
85,high lagging time of object ['iPhone 11 Pro'] for activity pick item,lt,0 days 04:31:41,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['iPhone 11 Pro']
86,"object (type) join in activity pick item with objects [['iPhone 11 Pro'], ['Leah Tacke genannt Unterberg']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['iPhone 11 Pro'], ['Leah Tacke genannt Unterberg']]"
87,high lagging time of object ['Kindle'] for activity reorder item,lt,0 days 01:42:26,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['Kindle']
88,"object (type) join in activity reorder item with objects [['Kindle'], ['Benedikt Knopp']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Kindle'], ['Benedikt Knopp']]"
89,"high lagging time of object ['Echo', 'iPad Air', 'iPhone X'] for activity pay order",lt,0 days 00:00:00,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"['Echo', 'iPad Air', 'iPhone X']"
90,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,0 days 01:06:04,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['Christopher Schwanen']
91,"object (type) join in activity item out of stock with objects [['Christopher Schwanen'], ['iPhone 11']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Christopher Schwanen'], ['iPhone 11']]"
92,high lagging time of object ['Fire Stick 4K'] for activity pay order,lt,5 days 20:45:18,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['Fire Stick 4K']
93,"object (type) join in activity pay order with objects [['Fire Stick 4K'], ['iPad'], ['Echo']]",j,3,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Fire Stick 4K'], ['iPad'], ['Echo']]"
94,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,0 days 02:26:26,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['Marco Pegoraro']
95,"object (type) join in activity item out of stock with objects [['Marco Pegoraro'], ['Kindle']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Marco Pegoraro'], ['Kindle']]"
96,high lagging time of object ['iPhone 11'] for activity reorder item,lt,0 days 20:08:20,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['iPhone 11']
97,high lagging time of object ['Nina Graves'] for activity pick item,lt,4 days 02:19:03,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['Nina Graves']
98,"object (type) join in activity pick item with objects [['Nina Graves'], ['iPhone 11']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Nina Graves'], ['iPhone 11']]"
99,high lagging time of object ['Fire Stick'] for activity place order,lt,2 days 18:25:16,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['Fire Stick']
100,"object (type) join in activity place order with objects [['Fire Stick'], ['iPhone 8'], ['Golden Fleece Textiles S.A.R.L.'], ['iPad Air']]",j,4,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Fire Stick'], ['iPhone 8'], ['Golden Fleece Textiles S.A.R.L.'], ['iPad Air']]"
101,high lagging time of object ['Kindle Paperwhite'] for activity pay order,lt,1 days 01:40:07,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,['Kindle Paperwhite']
102,"object (type) join in activity pay order with objects [['Kindle Paperwhite'], ['MacBook Air'], ['Kindle']]",j,3,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,16.0,"[['Kindle Paperwhite'], ['MacBook Air'], ['Kindle']]"
103,object MacBook Air leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,MacBook Air
104,object iPad mini leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,iPad mini
105,object Echo Show 8 leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,Echo Show 8
106,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,Viki Peeva
107,object Echo Dot leaves the process in activity package delivered,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,Echo Dot
108,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,Wil van der Aalst
109,"object (type) split in activity pick item with object (types) [['Mahsa Bafrani'], ['Echo Show 5']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,"[['Mahsa Bafrani'], ['Echo Show 5']]"
110,object Christopher Schwanen leaves the process in activity item out of stock,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,Christopher Schwanen
111,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,Detlef Wetzeler
112,high lagging time of object ['Mahsa Bafrani'] for activity reorder item,lt,0 days 23:41:12,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,['Mahsa Bafrani']
113,"object (type) join in activity reorder item with objects [['Mahsa Bafrani'], ['Echo Plus']]",j,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,"[['Mahsa Bafrani'], ['Echo Plus']]"
114,high lagging time of object ['Echo Show 5'] for activity create package,lt,1 days 22:58:26,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,['Echo Show 5']
115,"object (type) join in activity create package with objects [['Echo Show 5'], ['Nina Graves'], ['iPad Air'], ['iPad'], ['iPhone 11 Pro']]",j,5,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,"[['Echo Show 5'], ['Nina Graves'], ['iPad Air'], ['iPad'], ['iPhone 11 Pro']]"
116,high lagging time of object ['iPad Pro'] for activity place order,lt,1 days 06:11:39,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,['iPad Pro']
117,"object (type) join in activity place order with objects [['iPad Pro'], ['MacBook Pro'], ['AlpenTech Innovations AG']]",j,3,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,17.0,"[['iPad Pro'], ['MacBook Pro'], ['AlpenTech Innovations AG']]"
118,"object (type) split in activity package delivered with object (types) [['iPhone X'], ['Echo Show 5']]",s,2,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,"[['iPhone X'], ['Echo Show 5']]"
119,object Echo leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,Echo
120,object iPhone 8 leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,iPhone 8
121,object Echo Studio leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,Echo Studio
122,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,Jan Niklas Adams
123,object iPad Air leaves the process in activity pay order,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,iPad Air
124,object Leah Tacke genannt Unterberg leaves the process in activity reorder item,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,Leah Tacke genannt Unterberg
125,"object (type) split in activity place order with object (types) [['iPhone X'], ['Fire Stick'], ['Kindle']]",s,3,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,"[['iPhone X'], ['Fire Stick'], ['Kindle']]"
126,object Nina Graves leaves the process in activity item out of stock,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,Nina Graves
127,object iPhone X leaves the process in activity pick item,ol,1,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,iPhone X
128,high lagging time of object ['iPhone X'] for activity place order,lt,9 days 07:22:52,2023-07-29 14:20:33.497663535+00:00,2023-07-30 14:21:41.322429890+00:00,118,25.0,['iPhone X']
