,event,event type,frequency,start time,end time,time segment,quasi case id,related object
25,high demand of: Jan Niklas Adams,hd,60,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,108,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,97,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,92,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,95,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,70,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,120,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Alessandro Berti
32,high demand of: Gyunam Park,hd,108,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Gyunam Park
33,high demand of: Echo,hd,570,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Echo
34,high demand of: iPhone 11 Pro,hd,610,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,692,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,599,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,MacBook Pro
37,high demand of: iPad mini,hd,603,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,iPad mini
38,high demand of: Fire Stick,hd,786,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Fire Stick
39,high demand of: iPad Pro,hd,692,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,iPad Pro
40,high demand of: iPhone 8,hd,698,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,iPhone 8
41,high demand of: iPhone X,hd,585,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,iPhone X
42,high demand of: Echo Dot,hd,514,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Echo Dot
43,high demand of: Echo Show 8,hd,683,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,732,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Fire Stick 4K
45,high demand of: Echo Studio,hd,607,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Echo Studio
46,high demand of: MacBook Air,hd,561,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,MacBook Air
47,high demand of: iPad Air,hd,588,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,iPad Air
48,high demand of: Echo Show 5,hd,459,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Echo Show 5
49,high demand of: iPad,hd,598,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,iPad
50,high demand of: iPhone 11,hd,542,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,iPhone 11
51,high demand of: Echo Plus,hd,615,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Echo Plus
52,high demand of: Kindle,hd,527,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,Kindle
53,high load of object type items,hl,13697,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,items
54,high load of object type orders,hl,1369,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,orders
55,high load of object type packages,hl,803,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,packages
56,high load (over all object types),hol,4713,2023-07-03 13:51:10.053738305+00:00,2023-07-04 13:52:17.878504660+00:00,92,,
