,event,event type,frequency,start time,end time,time segment,quasi case id,related object
33,high demand of: Echo,hd,90,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Echo
34,high demand of: iPhone 11 Pro,hd,143,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,99,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,61,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,MacBook Pro
37,high demand of: iPad mini,hd,102,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,iPad mini
38,high demand of: Fire Stick,hd,129,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Fire Stick
39,high demand of: iPad Pro,hd,140,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,iPad Pro
40,high demand of: iPhone 8,hd,132,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,iPhone 8
41,high demand of: iPhone X,hd,125,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,iPhone X
42,high demand of: Echo Dot,hd,91,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Echo Dot
43,high demand of: Echo Show 8,hd,109,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,129,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Fire Stick 4K
45,high demand of: Echo Studio,hd,141,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Echo Studio
46,high demand of: MacBook Air,hd,86,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,MacBook Air
47,high demand of: iPad Air,hd,99,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,iPad Air
48,high demand of: Echo Show 5,hd,72,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Echo Show 5
49,high demand of: iPad,hd,106,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,iPad
50,high demand of: iPhone 11,hd,103,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,iPhone 11
51,high demand of: Echo Plus,hd,90,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Echo Plus
52,high demand of: Kindle,hd,82,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,Kindle
53,high load of object type items,hl,2378,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,items
54,high load of object type orders,hl,246,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,orders
55,high load of object type packages,hl,114,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,packages
56,high load (over all object types),hol,822,2023-05-02 12:41:04.918224295+00:00,2023-05-03 12:42:12.742990650+00:00,30,,
