,event,event type,frequency,start time,end time,time segment,quasi case id,related object
28,high demand of: Eduardo Goulart Rocha,hd,206,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,165,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,171,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,233,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Alessandro Berti
32,high demand of: Gyunam Park,hd,216,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Gyunam Park
33,high demand of: Echo,hd,1174,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Echo
34,high demand of: iPhone 11 Pro,hd,1230,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1316,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1235,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,MacBook Pro
37,high demand of: iPad mini,hd,1119,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,iPad mini
38,high demand of: Fire Stick,hd,1429,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Fire Stick
39,high demand of: iPad Pro,hd,1315,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,iPad Pro
40,high demand of: iPhone 8,hd,1214,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,iPhone 8
41,high demand of: iPhone X,hd,1243,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,iPhone X
42,high demand of: Echo Dot,hd,1087,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Echo Dot
43,high demand of: Echo Show 8,hd,1242,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1290,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1202,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Echo Studio
46,high demand of: MacBook Air,hd,1220,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,MacBook Air
47,high demand of: iPad Air,hd,1307,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,iPad Air
48,high demand of: Echo Show 5,hd,1151,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Echo Show 5
49,high demand of: iPad,hd,1163,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,iPad
50,high demand of: iPhone 11,hd,1169,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,iPhone 11
51,high demand of: Echo Plus,hd,1172,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Echo Plus
52,high demand of: Kindle,hd,1038,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,Kindle
53,high load of object type items,hl,27108,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,items
54,high load of object type orders,hl,2790,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,orders
55,high load of object type packages,hl,1621,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,packages
56,high load (over all object types),hol,9307,2023-09-13 15:12:33.436915865+00:00,2023-09-14 15:13:41.261682220+00:00,164,,
