,event,event type,frequency,start time,end time,time segment,quasi case id,related object
86,high lagging time of object ['Eduardo Goulart Rocha'] for activity package delivered,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,['Eduardo Goulart Rocha']
87,"high lagging time of object ['Echo Dot', 'Kindle', 'iPhone 11'] for activity package delivered",lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,"['Echo Dot', 'Kindle', 'iPhone 11']"
88,low lagging time of object ['Eduardo Goulart Rocha'] in activity package delivered,llt,0 days 02:35:22,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,['Eduardo Goulart Rocha']
89,"low lagging time of object ['Echo Dot', 'Kindle', 'iPhone 11'] in activity package delivered",llt,0 days 02:35:22,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,"['Echo Dot', 'Kindle', 'iPhone 11']"
90,high lagging time of object ['Echo Studio'] for activity pick item,lt,6 days 00:20:52,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,25.0,['Echo Studio']
91,low lagging time of object ['Echo Studio'] in activity pick item,llt,1 days 06:44:52,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,25.0,['Echo Studio']
92,"object join in activity pick item with objects ['Echo Studio', 'Christopher Schwanen']",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,25.0,"['Echo Studio', 'Christopher Schwanen']"
93,"object split in activity confirm order with objects ['iPhone X', 'Fire Stick 4K']",s,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,"['iPhone X', 'Fire Stick 4K']"
94,object iPad leaves the process in activity pick item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,iPad
95,object Mahsa Bafrani leaves the process in activity item out of stock,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,Mahsa Bafrani
96,high lagging time of object ['Viki Peeva'] for activity package delivered,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Viki Peeva']
97,low lagging time of object ['Viki Peeva'] in activity package delivered,llt,0 days 06:36:11,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Viki Peeva']
98,object Kindle Paperwhite joins the process in activity package delivered,oj,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,Kindle Paperwhite
99,object Echo Dot joins the process in activity package delivered,oj,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,Echo Dot
100,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,0 days 02:02:19,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Mahsa Bafrani']
101,low lagging time of object ['Mahsa Bafrani'] in activity pick item,llt,0 days 02:59:12,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Mahsa Bafrani']
102,"object join in activity pick item with objects ['Mahsa Bafrani', 'iPhone X']",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,"['Mahsa Bafrani', 'iPhone X']"
103,high lagging time of object ['Detlef Wetzeler'] for activity item out of stock,lt,1 days 22:55:11,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Detlef Wetzeler']
104,low lagging time of object ['Detlef Wetzeler'] in activity item out of stock,llt,0 days 00:20:57,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Detlef Wetzeler']
105,"object join in activity item out of stock with objects ['Detlef Wetzeler', 'iPhone X']",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,"['Detlef Wetzeler', 'iPhone X']"
106,high lagging time of object ['Fire Stick 4K'] for activity item out of stock,lt,0 days 02:59:12,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Fire Stick 4K']
107,low lagging time of object ['Fire Stick 4K'] in activity item out of stock,llt,0 days 03:28:16,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Fire Stick 4K']
108,"object join in activity item out of stock with objects ['Fire Stick 4K', 'Mahsa Bafrani']",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,"['Fire Stick 4K', 'Mahsa Bafrani']"
109,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity reorder item,lt,0 days 05:12:24,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Leah Tacke genannt Unterberg']
110,low lagging time of object ['Leah Tacke genannt Unterberg'] in activity reorder item,llt,0 days 01:54:48,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Leah Tacke genannt Unterberg']
111,"object join in activity reorder item with objects ['Leah Tacke genannt Unterberg', 'Fire Stick 4K']",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,"['Leah Tacke genannt Unterberg', 'Fire Stick 4K']"
112,object Fire Stick 4K leaves the process in activity pay order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,Fire Stick 4K
113,object iPhone 8 leaves the process in activity pay order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,iPhone 8
114,"object split in activity confirm order with objects ['Echo Show 8', 'Danube Pharmaceuticals BV']",s,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,"['Echo Show 8', 'Danube Pharmaceuticals BV']"
115,"object split in activity create package with objects ['Detlef Wetzeler', 'MacBook Pro', 'iPhone 11']",s,3,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,"['Detlef Wetzeler', 'MacBook Pro', 'iPhone 11']"
116,high lagging time of object ['Echo Show 8'] for activity reorder item,lt,0 days 20:04:16,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,['Echo Show 8']
117,low lagging time of object ['Echo Show 8'] in activity reorder item,llt,0 days 04:53:13,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,['Echo Show 8']
118,"object join in activity reorder item with objects ['Echo Show 8', 'Detlef Wetzeler']",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,"['Echo Show 8', 'Detlef Wetzeler']"
119,high lagging time of object ['iPad Air'] for activity place order,lt,31 days 02:06:03,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,['iPad Air']
120,low lagging time of object ['iPad Air'] in activity place order,llt,0 days 10:03:33,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,['iPad Air']
121,"object join in activity place order with objects ['iPad Air', 'Danube Pharmaceuticals BV', 'MacBook Pro', 'iPhone 11']",j,4,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,"['iPad Air', 'Danube Pharmaceuticals BV', 'MacBook Pro', 'iPhone 11']"
122,"high lagging time of object ['Echo', 'iPad'] for activity payment reminder",lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,"['Echo', 'iPad']"
123,"low lagging time of object ['Echo', 'iPad'] in activity payment reminder",llt,20 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,34.0,"['Echo', 'iPad']"
124,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,iPhone 11
125,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,MacBook Pro
126,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,Fire Stick 4K
127,object Echo leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,Echo
128,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,Alessandro Berti
129,object Benedikt Knopp leaves the process in activity item out of stock,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,Benedikt Knopp
130,"object split in activity pick item with objects ['Leah Tacke genannt Unterberg', 'Kindle Paperwhite']",s,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,"['Leah Tacke genannt Unterberg', 'Kindle Paperwhite']"
131,"object split in activity place order with objects ['Echo Dot', 'Celtica Green Farms Oy']",s,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,"['Echo Dot', 'Celtica Green Farms Oy']"
132,"object split in activity pick item with objects ['Christopher Schwanen', 'Echo Dot']",s,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,"['Christopher Schwanen', 'Echo Dot']"
133,object Christopher Schwanen leaves the process in activity reorder item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,Christopher Schwanen
134,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,Leah Tacke genannt Unterberg
135,"object split in activity create package with objects ['Echo Dot', 'Detlef Wetzeler']",s,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,"['Echo Dot', 'Detlef Wetzeler']"
136,object Echo Dot leaves the process in activity confirm order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,Echo Dot
137,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,62.0,Istvan Koren
