,event,event type,frequency,start time,end time,time segment,quasi case id,related object
112,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,1 days 22:26:13,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,['Marco Pegoraro']
113,"object join in activity pick item with objects ['Marco Pegoraro', 'iPad Pro']",j,2,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,"['Marco Pegoraro', 'iPad Pro']"
114,high lagging time of object ['Echo Show 8'] for activity reorder item,lt,0 days 00:00:00,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,['Echo Show 8']
115,high lagging time of object ['Detlef Wetzeler'] for activity reorder item,lt,0 days 00:00:00,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,['Detlef Wetzeler']
116,"high lagging time of object ['Echo', 'Echo Show 5', 'Echo Studio', 'MacBook Air', 'MacBook Pro', 'iPad', 'iPad Air', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,"['Echo', 'Echo Show 5', 'Echo Studio', 'MacBook Air', 'MacBook Pro', 'iPad', 'iPad Air', 'iPhone X']"
117,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,0 days 00:00:00,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,['Majid Rafiei']
118,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,2 days 19:33:26,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,['Christopher Schwanen']
119,"object join in activity pick item with objects ['Christopher Schwanen', 'Echo Show 5']",j,2,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,"['Christopher Schwanen', 'Echo Show 5']"
120,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,0 days 04:06:24,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,['Leah Tacke genannt Unterberg']
121,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'Echo Show 5']",j,2,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,16.0,"['Leah Tacke genannt Unterberg', 'Echo Show 5']"
122,object iPhone 11 leaves the process in activity pay order,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,iPhone 11
123,object iPad Pro leaves the process in activity pay order,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,iPad Pro
124,object Echo Plus leaves the process in activity pay order,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,Echo Plus
125,"object split in activity pay order with objects ['MacBook Pro', 'Echo Dot']",s,2,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,"['MacBook Pro', 'Echo Dot']"
126,object Echo Studio leaves the process in activity create package,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,Echo Studio
127,object MacBook Air leaves the process in activity create package,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,MacBook Air
128,object Echo leaves the process in activity create package,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,Echo
129,object Benedikt Knopp leaves the process in activity create package,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,Benedikt Knopp
130,object iPad Air leaves the process in activity create package,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,iPad Air
131,object iPhone 8 leaves the process in activity create package,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,iPhone 8
132,object iPad leaves the process in activity create package,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,iPad
133,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,0 days 04:22:34,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,['Marco Pegoraro']
134,"object join in activity pick item with objects ['Marco Pegoraro', 'Fire Stick']",j,2,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,"['Marco Pegoraro', 'Fire Stick']"
135,high lagging time of object ['Nina Graves'] for activity pick item,lt,1 days 18:19:19,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,['Nina Graves']
136,"object join in activity pick item with objects ['Nina Graves', 'MacBook Pro']",j,2,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,"['Nina Graves', 'MacBook Pro']"
137,high lagging time of object ['iPhone 11 Pro'] for activity pick item,lt,0 days 00:19:46,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,['iPhone 11 Pro']
138,"object join in activity pick item with objects ['iPhone 11 Pro', 'Leah Tacke genannt Unterberg']",j,2,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,"['iPhone 11 Pro', 'Leah Tacke genannt Unterberg']"
139,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,3 days 01:39:07,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,['Christopher Schwanen']
140,"object join in activity reorder item with objects ['Christopher Schwanen', 'Echo Dot']",j,2,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,17.0,"['Christopher Schwanen', 'Echo Dot']"
141,object Echo Studio leaves the process in activity package delivered,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,25.0,Echo Studio
142,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,25.0,Fire Stick 4K
143,object iPhone X leaves the process in activity package delivered,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,25.0,iPhone X
144,object Fire Stick leaves the process in activity package delivered,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,25.0,Fire Stick
145,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-09-08 15:06:54.313084090,2023-09-09 15:08:02.137850445,159,25.0,MacBook Pro
