,event,event type,frequency,start time,end time,time segment,quasi case id,related object
58,"object join in activity send package with objects ['Leah Tacke genannt Unterberg', 'Alessandro Berti', 'Echo Dot', 'MacBook Air', 'MacBook Pro', 'iPad Pro', 'Kindle Paperwhite', 'iPhone 11 Pro']",j,8,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,11.0,"['Leah Tacke genannt Unterberg', 'Alessandro Berti', 'Echo Dot', 'MacBook Air', 'MacBook Pro', 'iPad Pro', 'Kindle Paperwhite', 'iPhone 11 Pro']"
59,high lagging time of object ['Nina Graves'] for activity pick item,lt,13 days 22:04:15,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,11.0,['Nina Graves']
60,"object join in activity pick item with objects ['Nina Graves', 'Echo Plus']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,11.0,"['Nina Graves', 'Echo Plus']"
61,high lagging time of object ['Kindle Paperwhite'] for activity item out of stock,lt,0 days 01:20:41,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,11.0,['Kindle Paperwhite']
62,"object join in activity item out of stock with objects ['Kindle Paperwhite', 'Nina Graves']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,11.0,"['Kindle Paperwhite', 'Nina Graves']"
63,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,Kindle Paperwhite
64,"object split in activity pick item with objects ['iPhone 11 Pro', 'Christopher Schwanen']",s,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,"['iPhone 11 Pro', 'Christopher Schwanen']"
65,object Echo Studio leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,Echo Studio
66,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,Yisong Zhang
67,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,Marco Pegoraro
68,"object split in activity confirm order with objects ['iPad Pro', 'Echo Show 5']",s,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,"['iPad Pro', 'Echo Show 5']"
69,object iPad Pro leaves the process in activity pick item,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,iPad Pro
70,object Echo Plus leaves the process in activity reorder item,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,Echo Plus
71,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,8 days 18:50:56,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,['Christine von Dobbert']
72,"object join in activity confirm order with objects ['Christine von Dobbert', 'iPad Pro', 'Echo Show 5', 'iPhone 11 Pro', 'Echo', 'iPhone 11', 'Echo Plus']",j,7,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,"['Christine von Dobbert', 'iPad Pro', 'Echo Show 5', 'iPhone 11 Pro', 'Echo', 'iPhone 11', 'Echo Plus']"
73,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,2 days 06:04:34,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,['Benedikt Knopp']
74,"object join in activity pick item with objects ['Benedikt Knopp', 'iPad Pro']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,"['Benedikt Knopp', 'iPad Pro']"
75,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,0 days 20:40:31,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,['Christopher Schwanen']
76,"object join in activity reorder item with objects ['Christopher Schwanen', 'Echo Show 5']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,"['Christopher Schwanen', 'Echo Show 5']"
77,high lagging time of object ['Fire Stick 4K'] for activity pick item,lt,0 days 02:44:36,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,['Fire Stick 4K']
78,"object join in activity pick item with objects ['Fire Stick 4K', 'Leah Tacke genannt Unterberg']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,"['Fire Stick 4K', 'Leah Tacke genannt Unterberg']"
79,high lagging time of object ['Echo Plus'] for activity reorder item,lt,0 days 00:48:39,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,['Echo Plus']
80,"object join in activity reorder item with objects ['Echo Plus', 'Benedikt Knopp']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,"['Echo Plus', 'Benedikt Knopp']"
81,high lagging time of object ['Fire Stick'] for activity item out of stock,lt,3 days 06:32:41,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,['Fire Stick']
82,"object join in activity item out of stock with objects ['Fire Stick', 'Benedikt Knopp']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,14.0,"['Fire Stick', 'Benedikt Knopp']"
83,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Yisong Zhang
84,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Echo Show 8
85,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,iPhone 11
86,object Fire Stick leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Fire Stick
87,object Echo Plus leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Echo Plus
88,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Alessandro Berti
89,object Christopher Schwanen leaves the process in activity create package,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Christopher Schwanen
90,object MacBook Air leaves the process in activity place order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,MacBook Air
91,object Echo leaves the process in activity place order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Echo
92,object MacBook Pro leaves the process in activity place order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,MacBook Pro
93,object Golden Fleece Textiles S.A.R.L. leaves the process in activity place order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Golden Fleece Textiles S.A.R.L.
94,object Echo Studio leaves the process in activity send package,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Echo Studio
95,object Eduardo Goulart Rocha leaves the process in activity send package,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Eduardo Goulart Rocha
96,object iPhone X leaves the process in activity send package,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,iPhone X
97,object iPad Air leaves the process in activity send package,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,iPad Air
98,object Kindle leaves the process in activity send package,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,Kindle
99,object iPad mini leaves the process in activity send package,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,iPad mini
100,object iPad Pro leaves the process in activity pick item,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,iPad Pro
101,high lagging time of object ['Mahsa Bafrani'] for activity send package,lt,0 days 23:51:19,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,['Mahsa Bafrani']
102,"object join in activity send package with objects ['Mahsa Bafrani', 'Echo Studio', 'Kindle', 'iPad Air', 'iPad mini', 'iPhone X']",j,6,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,"['Mahsa Bafrani', 'Echo Studio', 'Kindle', 'iPad Air', 'iPad mini', 'iPhone X']"
103,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 21:08:52,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,['Detlef Wetzeler']
104,"object join in activity pick item with objects ['Detlef Wetzeler', 'iPad']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,"['Detlef Wetzeler', 'iPad']"
105,high lagging time of object ['iPad Pro'] for activity pick item,lt,1 days 04:52:47,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,['iPad Pro']
106,"object join in activity pick item with objects ['iPad Pro', 'Mahsa Bafrani']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,"['iPad Pro', 'Mahsa Bafrani']"
107,"high lagging time of object ['Echo Dot', 'Kindle Paperwhite'] for activity pay order",lt,0 days 00:00:00,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,"['Echo Dot', 'Kindle Paperwhite']"
108,high lagging time of object ['Fire Stick 4K'] for activity pick item,lt,1 days 05:19:19,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,['Fire Stick 4K']
109,"object join in activity pick item with objects ['Fire Stick 4K', 'Mahsa Bafrani']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,16.0,"['Fire Stick 4K', 'Mahsa Bafrani']"
110,object Nina Graves leaves the process in activity create package,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,17.0,Nina Graves
111,object Benedikt Knopp leaves the process in activity send package,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,17.0,Benedikt Knopp
112,high lagging time of object ['Majid Rafiei'] for activity send package,lt,20 days 06:28:34,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,17.0,['Majid Rafiei']
113,"object join in activity send package with objects ['Majid Rafiei', 'Benedikt Knopp', 'MacBook Pro', 'iPad', 'iPhone 11']",j,5,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,17.0,"['Majid Rafiei', 'Benedikt Knopp', 'MacBook Pro', 'iPad', 'iPhone 11']"
114,"high lagging time of object ['MacBook Pro', 'iPad', 'iPhone 11'] for activity failed delivery",lt,0 days 00:00:00,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,17.0,"['MacBook Pro', 'iPad', 'iPhone 11']"
115,high lagging time of object ['Majid Rafiei'] for activity failed delivery,lt,0 days 00:00:00,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,17.0,['Majid Rafiei']
116,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,Majid Rafiei
117,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,Alessandro Berti
118,"object split in activity pick item with objects ['Fire Stick 4K', 'Benedikt Knopp']",s,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,"['Fire Stick 4K', 'Benedikt Knopp']"
119,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,Mahsa Bafrani
120,object MacBook Air leaves the process in activity pay order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,MacBook Air
121,object Kindle leaves the process in activity pay order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,Kindle
122,object iPhone X leaves the process in activity pay order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,iPhone X
123,"object split in activity place order with objects ['Fire Stick', 'Fire Stick 4K', 'iPhone 11']",s,3,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,"['Fire Stick', 'Fire Stick 4K', 'iPhone 11']"
124,"object split in activity confirm order with objects ['Fire Stick', 'Fire Stick', 'Fire Stick 4K']",s,3,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,"['Fire Stick', 'Fire Stick', 'Fire Stick 4K']"
125,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,Benedikt Knopp
126,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,Marco Pegoraro
127,high lagging time of object ['iPad Air'] for activity place order,lt,8 days 15:21:13,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,['iPad Air']
128,"object join in activity place order with objects ['iPad Air', 'Echo', 'Fire Stick', 'Fire Stick 4K']",j,4,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,"['iPad Air', 'Echo', 'Fire Stick', 'Fire Stick 4K']"
129,high lagging time of object ['Istvan Koren'] for activity confirm order,lt,15 days 06:00:22,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,['Istvan Koren']
130,"object join in activity confirm order with objects ['Istvan Koren', 'Echo Studio', 'Fire Stick', 'Fire Stick 4K']",j,4,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,"['Istvan Koren', 'Echo Studio', 'Fire Stick', 'Fire Stick 4K']"
131,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,0 days 04:03:48,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,['Benedikt Knopp']
132,"object join in activity pick item with objects ['Benedikt Knopp', 'iPhone 11']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,"['Benedikt Knopp', 'iPhone 11']"
133,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,1 days 03:42:16,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,['Marco Pegoraro']
134,"object join in activity pick item with objects ['Marco Pegoraro', 'Fire Stick']",j,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,"['Marco Pegoraro', 'Fire Stick']"
135,high lagging time of object ['Jan Niklas Adams'] for activity confirm order,lt,2 days 21:48:59,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,['Jan Niklas Adams']
136,"object join in activity confirm order with objects ['Jan Niklas Adams', 'Echo', 'Echo Dot', 'Kindle Paperwhite', 'iPad Air', 'iPad Pro', 'iPhone 11']",j,7,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,25.0,"['Jan Niklas Adams', 'Echo', 'Echo Dot', 'Kindle Paperwhite', 'iPad Air', 'iPad Pro', 'iPhone 11']"
137,"object split in activity confirm order with objects ['Mediterranea Luxury Cruises S.p.A.', 'Wil van der Aalst']",s,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,31.0,"['Mediterranea Luxury Cruises S.p.A.', 'Wil van der Aalst']"
138,"object split in activity pick item with objects ['Echo', 'Mahsa Bafrani']",s,2,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,31.0,"['Echo', 'Mahsa Bafrani']"
139,"object split in activity send package with objects ['Echo Plus', 'Echo Plus', 'Fire Stick 4K', 'MacBook Air', 'iPad Pro', 'iPad mini', 'iPhone 11 Pro']",s,7,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,31.0,"['Echo Plus', 'Echo Plus', 'Fire Stick 4K', 'MacBook Air', 'iPad Pro', 'iPad mini', 'iPhone 11 Pro']"
140,"object split in activity payment reminder with objects ['Echo Show 8', 'Echo Show 8', 'MacBook Pro', 'iPad', 'iPhone X']",s,5,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,31.0,"['Echo Show 8', 'Echo Show 8', 'MacBook Pro', 'iPad', 'iPhone X']"
141,object iPad Air leaves the process in activity pick item,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,31.0,iPad Air
142,"object split in activity place order with objects ['Echo Show 8', 'Echo', 'Echo Show 5', 'Echo Show 8']",s,4,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,31.0,"['Echo Show 8', 'Echo', 'Echo Show 5', 'Echo Show 8']"
143,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,31.0,Benedikt Knopp
144,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,31.0,Wil van der Aalst
145,object Mediterranea Luxury Cruises S.p.A. leaves the process in activity confirm order,ol,1,2023-06-20 13:36:28.331775690,2023-06-21 13:37:36.156542045,79,31.0,Mediterranea Luxury Cruises S.p.A.
