,event,event type,frequency,start time,end time,time segment,quasi case id,related object
21,object type join in activity confirm order with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,['items']
22,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
23,object Mahsa Bafrani joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,Mahsa Bafrani
24,high lagging time of object typeitems for activity item out of stock,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
25,high lagging time of object typeitems for activity item out of stock,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
26,high lagging time of object typeitems for activity reorder item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
27,high lagging time of object typeitems for activity reorder item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
28,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
29,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
30,high lagging time of object typeitems for activity pay order,lt,1 days 16:45:09,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
31,object type join in activity pay order with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,['items']
32,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
33,high lagging time of object typeitems for activity reorder item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
34,object iPad mini joins the process in activity reorder item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,iPad mini
35,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
36,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
37,object Marco Pegoraro joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,Marco Pegoraro
38,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
39,high lagging time of object typeitems for activity confirm order,lt,0 days 03:11:24,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
40,object type join in activity confirm order with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,['items']
41,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
42,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
43,object Benedikt Knopp joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,Benedikt Knopp
44,high lagging time of object typeitems for activity create package,lt,6 days 00:56:14,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
45,object type join in activity create package with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,['items']
46,high lagging time of object typeitems for activity send package,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
47,high lagging time of object typepackages for activity send package,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,packages
48,object Leah Tacke genannt Unterberg joins the process in activity send package,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,Leah Tacke genannt Unterberg
49,high lagging time of object typeitems for activity item out of stock,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
50,high lagging time of object typeitems for activity package delivered,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
51,high lagging time of object typepackages for activity package delivered,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,packages
52,object Echo joins the process in activity package delivered,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,Echo
53,object iPhone 11 Pro joins the process in activity package delivered,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,iPhone 11 Pro
54,object Yisong Zhang joins the process in activity package delivered,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,Yisong Zhang
55,object iPhone 8 joins the process in activity package delivered,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,iPhone 8
56,object iPad Pro joins the process in activity package delivered,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,iPad Pro
57,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
58,object Fire Stick 4K joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,Fire Stick 4K
59,high lagging time of object typeitems for activity reorder item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,items
60,object iPad Air joins the process in activity reorder item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,iPad Air
61,object Christopher Schwanen joins the process in activity reorder item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,6.0,Christopher Schwanen
62,object type split in activity place order with object types ['items'],s,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,['items']
63,object type split in activity confirm order with object types ['items'],s,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,['items']
64,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Christopher Schwanen
65,object type split in activity confirm order with object types ['items'],s,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,['items']
66,object Mahsa Bafrani leaves the process in activity item out of stock,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Mahsa Bafrani
67,object Benedikt Knopp leaves the process in activity item out of stock,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Benedikt Knopp
68,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Marco Pegoraro
69,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
70,high lagging time of object typeitems for activity confirm order,lt,0 days 01:19:05,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
71,object type join in activity confirm order with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,['items']
72,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
73,object Christopher Schwanen joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Christopher Schwanen
74,high lagging time of object typeitems for activity confirm order,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
75,object type orders joins the process in activity confirm order,tj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,orders
76,object Christine von Dobbert joins the process in activity confirm order,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Christine von Dobbert
77,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
78,high lagging time of object typeitems for activity item out of stock,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
79,object Mahsa Bafrani joins the process in activity item out of stock,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Mahsa Bafrani
80,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
81,high lagging time of object typeitems for activity reorder item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
82,object Fire Stick joins the process in activity reorder item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Fire Stick
83,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
84,high lagging time of object typeitems for activity item out of stock,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
85,object Benedikt Knopp joins the process in activity item out of stock,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Benedikt Knopp
86,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
87,object Marco Pegoraro joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Marco Pegoraro
88,high lagging time of object typeitems for activity reorder item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
89,object Nina Graves joins the process in activity reorder item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,Nina Graves
90,object iPad Pro joins the process in activity reorder item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,iPad Pro
91,high lagging time of object typeitems for activity create package,lt,4 days 01:53:10,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,items
92,object type join in activity create package with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,8.0,['items']
93,object type split in activity place order with object types ['items'],s,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,['items']
94,object type split in activity confirm order with object types ['items'],s,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,['items']
95,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Benedikt Knopp
96,object type split in activity place order with object types ['items'],s,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,['items']
97,object Detlef Wetzeler leaves the process in activity item out of stock,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Detlef Wetzeler
98,object type split in activity confirm order with object types ['items'],s,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,['items']
99,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Christopher Schwanen
100,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Leah Tacke genannt Unterberg
101,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Marco Pegoraro
102,object Nina Graves leaves the process in activity reorder item,ol,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Nina Graves
103,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
104,high lagging time of object typeitems for activity confirm order,lt,0 days 00:17:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
105,object type join in activity confirm order with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,['items']
106,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
107,object Benedikt Knopp joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Benedikt Knopp
108,high lagging time of object typeitems for activity item out of stock,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
109,object Detlef Wetzeler joins the process in activity item out of stock,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Detlef Wetzeler
110,high lagging time of object typeitems for activity confirm order,lt,0 days 06:47:46,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
111,object type join in activity confirm order with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,['items']
112,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
113,object Christopher Schwanen joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Christopher Schwanen
114,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
115,object Leah Tacke genannt Unterberg joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Leah Tacke genannt Unterberg
116,high lagging time of object typeitems for activity pay order,lt,1 days 18:30:09,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
117,object type join in activity pay order with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,['items']
118,high lagging time of object typeitems for activity pick item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
119,object Marco Pegoraro joins the process in activity pick item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Marco Pegoraro
120,high lagging time of object typeitems for activity reorder item,lt,0 days 00:00:00,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
121,object Nina Graves joins the process in activity reorder item,oj,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,Nina Graves
122,high lagging time of object typeitems for activity pay order,lt,0 days 19:33:50,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,items
123,object type join in activity pay order with objects ['items'],j,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,10.0,['items']
124,object type items leaves the process in activity confirm order,tl,1,2023-04-13 12:19:36.247663550,2023-04-14 12:20:44.072429905,11,11.0,items
