,event,event type,frequency,start time,end time,time segment,quasi case id,related object
68,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,20 days 01:27:10,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,17.0,['Marco Pegoraro']
69,"object join in activity pick item with objects ['Marco Pegoraro', 'iPad Air']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,17.0,"['Marco Pegoraro', 'iPad Air']"
70,high lagging time of object ['MacBook Pro'] for activity create package,lt,2 days 00:05:25,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,17.0,['MacBook Pro']
71,"object join in activity create package with objects ['MacBook Pro', 'Echo Dot']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,17.0,"['MacBook Pro', 'Echo Dot']"
72,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,25.0,iPhone 11 Pro
73,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,25.0,Majid Rafiei
74,object iPad Air leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,25.0,iPad Air
75,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,0 days 00:00:00,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,25.0,['Majid Rafiei']
76,object Echo Studio joins the process in activity package delivered,oj,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,25.0,Echo Studio
77,object iPhone 11 Pro joins the process in activity package delivered,oj,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,25.0,iPhone 11 Pro
78,object Echo Show 8 joins the process in activity package delivered,oj,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,25.0,Echo Show 8
79,object iPad Air joins the process in activity package delivered,oj,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,25.0,iPad Air
80,"high lagging time of object ['Echo Show 8', 'Echo Studio'] for activity pay order",lt,0 days 00:00:00,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,25.0,"['Echo Show 8', 'Echo Studio']"
81,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,iPhone 11 Pro
82,object iPad Air leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,iPad Air
83,object Kindle leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,Kindle
84,object Echo Plus leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,Echo Plus
85,object Benedikt Knopp leaves the process in activity reorder item,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,Benedikt Knopp
86,"object split in activity pay order with objects ['Echo Show 8', 'iPhone X']",s,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,"['Echo Show 8', 'iPhone X']"
87,"high lagging time of object ['Echo Show 5', 'iPad mini'] for activity package delivered",lt,1 days 02:52:40,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,"['Echo Show 5', 'iPad mini']"
88,high lagging time of object ['Gyunam Park'] for activity package delivered,lt,1 days 02:52:40,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,['Gyunam Park']
89,"object join in activity package delivered with objects ['Echo Show 5', 'iPad mini', 'Echo Show 8']",j,3,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,"['Echo Show 5', 'iPad mini', 'Echo Show 8']"
90,high lagging time of object ['Fire Stick'] for activity payment reminder,lt,8 days 20:16:41,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,['Fire Stick']
91,"object join in activity payment reminder with objects ['Fire Stick', 'Echo Dot', 'iPhone X']",j,3,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,31.0,"['Fire Stick', 'Echo Dot', 'iPhone X']"
92,"object split in activity confirm order with objects ['Echo Show 5', 'Echo Studio']",s,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,62.0,"['Echo Show 5', 'Echo Studio']"
93,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,0 days 18:58:56,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,62.0,['Marco Pegoraro']
94,"object join in activity item out of stock with objects ['Marco Pegoraro', 'Echo Show 5']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,62.0,"['Marco Pegoraro', 'Echo Show 5']"
95,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,1 days 18:47:23,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,62.0,['Mahsa Bafrani']
96,"object join in activity pick item with objects ['Mahsa Bafrani', 'Echo Studio']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,62.0,"['Mahsa Bafrani', 'Echo Studio']"
97,object iPhone 11 Pro leaves the process in activity pick item,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,iPhone 11 Pro
98,"object split in activity confirm order with objects ['Fire Stick 4K', 'MacBook Pro']",s,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,"['Fire Stick 4K', 'MacBook Pro']"
99,object iPad mini leaves the process in activity pay order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,iPad mini
100,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,Kindle Paperwhite
101,object Echo leaves the process in activity pay order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,Echo
102,"object split in activity item out of stock with objects ['Echo Show 8', 'Marco Pegoraro']",s,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,"['Echo Show 8', 'Marco Pegoraro']"
103,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,0 days 20:12:43,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,['Marco Pegoraro']
104,"object join in activity item out of stock with objects ['Marco Pegoraro', 'Echo Show 8']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,"['Marco Pegoraro', 'Echo Show 8']"
105,high lagging time of object ['Nina Graves'] for activity reorder item,lt,1 days 03:54:52,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,['Nina Graves']
106,"object join in activity reorder item with objects ['Nina Graves', 'Echo Show 8']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,"['Nina Graves', 'Echo Show 8']"
107,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity item out of stock,lt,7 days 18:11:25,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,['Leah Tacke genannt Unterberg']
108,"object join in activity item out of stock with objects ['Leah Tacke genannt Unterberg', 'Fire Stick 4K']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,"['Leah Tacke genannt Unterberg', 'Fire Stick 4K']"
109,high lagging time of object ['MacBook Pro'] for activity pick item,lt,0 days 03:50:41,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,['MacBook Pro']
110,"object join in activity pick item with objects ['MacBook Pro', 'Marco Pegoraro']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,"['MacBook Pro', 'Marco Pegoraro']"
111,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,6 days 15:58:22,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,['Detlef Wetzeler']
112,"object join in activity pick item with objects ['Detlef Wetzeler', 'Fire Stick']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,70.0,"['Detlef Wetzeler', 'Fire Stick']"
113,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,Echo Show 5
114,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,Istvan Koren
115,object Nordica Systems GmbH leaves the process in activity place order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,Nordica Systems GmbH
116,object iPad Air leaves the process in activity place order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,iPad Air
117,object Echo Dot leaves the process in activity place order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,Echo Dot
118,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,Marco Pegoraro
119,high lagging time of object ['Mahsa Bafrani'] for activity item out of stock,lt,0 days 03:48:03,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,['Mahsa Bafrani']
120,"object join in activity item out of stock with objects ['Mahsa Bafrani', 'Fire Stick']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,"['Mahsa Bafrani', 'Fire Stick']"
121,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,0 days 03:14:57,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,['Marco Pegoraro']
122,"object join in activity pick item with objects ['Marco Pegoraro', 'Kindle Paperwhite']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,"['Marco Pegoraro', 'Kindle Paperwhite']"
123,high lagging time of object ['Fire Stick'] for activity item out of stock,lt,0 days 00:00:00,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,['Fire Stick']
124,high lagging time of object ['Mahsa Bafrani'] for activity item out of stock,lt,0 days 00:00:00,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,['Mahsa Bafrani']
125,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,1 days 01:04:32,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,['Leah Tacke genannt Unterberg']
126,"object join in activity pick item with objects ['Leah Tacke genannt Unterberg', 'Kindle Paperwhite']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,"['Leah Tacke genannt Unterberg', 'Kindle Paperwhite']"
127,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 17:47:41,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,['Detlef Wetzeler']
128,"object join in activity pick item with objects ['Detlef Wetzeler', 'Echo']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,77.0,"['Detlef Wetzeler', 'Echo']"
129,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Jan Niklas Adams
130,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Eduardo Goulart Rocha
131,"object split in activity pay order with objects ['Kindle Paperwhite', 'iPad Pro', 'Fire Stick 4K', 'Echo Show 8', 'iPhone X']",s,5,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,"['Kindle Paperwhite', 'iPad Pro', 'Fire Stick 4K', 'Echo Show 8', 'iPhone X']"
132,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Benedikt Knopp
133,object Yisong Zhang leaves the process in activity send package,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Yisong Zhang
134,object Detlef Wetzeler leaves the process in activity send package,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Detlef Wetzeler
135,object iPhone 11 leaves the process in activity send package,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,iPhone 11
136,object Kindle Paperwhite leaves the process in activity send package,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Kindle Paperwhite
137,object Fire Stick leaves the process in activity send package,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Fire Stick
138,object Echo Plus leaves the process in activity send package,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Echo Plus
139,object Echo Show 5 leaves the process in activity send package,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Echo Show 5
140,object Fire Stick 4K leaves the process in activity pay order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Fire Stick 4K
141,object Echo leaves the process in activity place order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,Echo
142,object iPad Pro leaves the process in activity place order,ol,1,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,iPad Pro
143,high lagging time of object ['Yisong Zhang'] for activity send package,lt,34 days 23:21:13,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,['Yisong Zhang']
144,"object join in activity send package with objects ['Yisong Zhang', 'Echo Plus', 'Fire Stick', 'iPhone 11', 'Kindle Paperwhite', 'iPad Pro', 'Echo Show 5']",j,7,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,"['Yisong Zhang', 'Echo Plus', 'Fire Stick', 'iPhone 11', 'Kindle Paperwhite', 'iPad Pro', 'Echo Show 5']"
145,high lagging time of object ['Echo'] for activity pay order,lt,0 days 05:36:52,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,['Echo']
146,"object join in activity pay order with objects ['Echo', 'Fire Stick 4K']",j,2,2023-07-19 14:09:15.249999985,2023-07-20 14:10:23.074766340,108,139.0,"['Echo', 'Fire Stick 4K']"
