,event,event type,frequency,start time,end time,time segment,quasi case id,related object
20,high demand of: Marco Pegoraro,hd,30,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Marco Pegoraro
21,high demand of: Mahsa Bafrani,hd,21,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Mahsa Bafrani
22,high demand of: Detlef Wetzeler,hd,28,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Detlef Wetzeler
23,high demand of: Mara Nitschke,hd,6,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Mara Nitschke
24,high demand of: Jan Niklas Adams,hd,3,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Jan Niklas Adams
25,high demand of: Christine von Dobbert,hd,7,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Christine von Dobbert
26,high demand of: Viki Peeva,hd,2,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Viki Peeva
27,high demand of: Eduardo Goulart Rocha,hd,4,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Eduardo Goulart Rocha
28,high demand of: Majid Rafiei,hd,5,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Majid Rafiei
29,high demand of: Yisong Zhang,hd,3,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Yisong Zhang
30,high demand of: Alessandro Berti,hd,2,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Alessandro Berti
31,high demand of: Echo,hd,36,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Echo
32,high demand of: iPhone 11 Pro,hd,39,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,iPhone 11 Pro
33,high demand of: Kindle Paperwhite,hd,33,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Kindle Paperwhite
34,high demand of: MacBook Pro,hd,7,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,MacBook Pro
35,high demand of: iPad mini,hd,38,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,iPad mini
36,high demand of: Fire Stick,hd,29,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Fire Stick
37,high demand of: iPad Pro,hd,47,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,iPad Pro
38,high demand of: iPhone 8,hd,41,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,iPhone 8
39,high demand of: iPhone X,hd,35,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,iPhone X
40,high demand of: Echo Dot,hd,29,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Echo Dot
41,high demand of: Echo Show 8,hd,22,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Echo Show 8
42,high demand of: Fire Stick 4K,hd,41,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Fire Stick 4K
43,high demand of: Echo Studio,hd,40,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Echo Studio
44,high demand of: MacBook Air,hd,25,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,MacBook Air
45,high demand of: iPad Air,hd,43,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,iPad Air
46,high demand of: Echo Show 5,hd,19,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Echo Show 5
47,high demand of: iPad,hd,38,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,iPad
48,high demand of: iPhone 11,hd,28,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,iPhone 11
49,high demand of: Echo Plus,hd,26,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Echo Plus
50,high demand of: Kindle,hd,6,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,Kindle
51,high load of object type items,hl,491,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,items
52,high load of object type orders,hl,79,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,orders
53,high load of object type packages,hl,24,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,packages
54,high load (over all object types),hol,265,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,,
55,"object (type) split in activity place order with object (types) ['AlpenTech Innovations AG', 'items', 'items', 'items', 'orders', 'Echo', 'iPhone 11 Pro']",s,7,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,"['AlpenTech Innovations AG', 'items', 'items', 'items', 'orders', 'Echo', 'iPhone 11 Pro']"
56,object (type) AlpenTech Innovations AG joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,AlpenTech Innovations AG
57,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
58,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
59,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
60,object (type) orders joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,orders
61,object (type) Echo joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Echo
62,object (type) iPhone 11 Pro joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPhone 11 Pro
63,object (type) Leah Tacke genannt Unterberg leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Leah Tacke genannt Unterberg
64,object (type) items leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
65,object (type) iPhone 11 Pro leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPhone 11 Pro
66,object (type) Leah Tacke genannt Unterberg joins the process in activity pick item,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Leah Tacke genannt Unterberg
67,"object (type) split in activity place order with object (types) ['AlpenTech Innovations AG', 'items', 'items', 'items', 'orders', 'Kindle Paperwhite', 'MacBook Pro', 'iPad mini']",s,8,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,"['AlpenTech Innovations AG', 'items', 'items', 'items', 'orders', 'Kindle Paperwhite', 'MacBook Pro', 'iPad mini']"
68,object (type) AlpenTech Innovations AG joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,AlpenTech Innovations AG
69,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
70,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
71,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
72,object (type) orders joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,orders
73,object (type) Kindle Paperwhite joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Kindle Paperwhite
74,object (type) MacBook Pro joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,MacBook Pro
75,object (type) iPad mini joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPad mini
76,object (type) Leah Tacke genannt Unterberg leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Leah Tacke genannt Unterberg
77,object (type) items leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
78,object (type) Echo leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Echo
79,object (type) Leah Tacke genannt Unterberg joins the process in activity pick item,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Leah Tacke genannt Unterberg
80,object (type) Leah Tacke genannt Unterberg leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Leah Tacke genannt Unterberg
81,object (type) items leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
82,object (type) iPad mini leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPad mini
83,object (type) Leah Tacke genannt Unterberg joins the process in activity pick item,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Leah Tacke genannt Unterberg
84,object (type) AlpenTech Innovations AG leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,AlpenTech Innovations AG
85,object (type) Istvan Koren leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Istvan Koren
86,object (type) orders leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,orders
87,object (type) Kindle Paperwhite leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Kindle Paperwhite
88,object (type) MacBook Pro leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,MacBook Pro
89,object (type) iPad mini leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPad mini
90,object (type) Istvan Koren joins the process in activity confirm order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Istvan Koren
91,object (type) Nina Graves leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Nina Graves
92,object (type) items leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
93,object (type) Echo leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Echo
94,object (type) Nina Graves joins the process in activity pick item,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Nina Graves
95,object (type) AlpenTech Innovations AG leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,AlpenTech Innovations AG
96,object (type) Wil van der Aalst leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Wil van der Aalst
97,object (type) orders leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,orders
98,object (type) Echo leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Echo
99,object (type) iPhone 11 Pro leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPhone 11 Pro
100,object (type) Wil van der Aalst joins the process in activity confirm order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Wil van der Aalst
101,"object (type) split in activity place order with object (types) ['AlpenTech Innovations AG', 'items', 'items', 'items', 'items', 'items', 'orders', 'Echo Studio', 'Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air']",s,12,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,"['AlpenTech Innovations AG', 'items', 'items', 'items', 'items', 'items', 'orders', 'Echo Studio', 'Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air']"
102,object (type) AlpenTech Innovations AG joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,AlpenTech Innovations AG
103,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
104,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
105,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
106,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
107,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
108,object (type) orders joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,orders
109,object (type) Echo Studio joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Echo Studio
110,object (type) Fire Stick joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Fire Stick
111,object (type) Kindle Paperwhite joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Kindle Paperwhite
112,object (type) MacBook Air joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,MacBook Air
113,object (type) iPad Air joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPad Air
114,object (type) Mahsa Bafrani leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Mahsa Bafrani
115,object (type) items leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
116,object (type) MacBook Air leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,MacBook Air
117,object (type) Mahsa Bafrani joins the process in activity pick item,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Mahsa Bafrani
118,object (type) AlpenTech Innovations AG leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,AlpenTech Innovations AG
119,object (type) Wil van der Aalst leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Wil van der Aalst
120,object (type) orders leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,orders
121,object (type) Echo Studio leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Echo Studio
122,object (type) Fire Stick leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Fire Stick
123,object (type) Kindle Paperwhite leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Kindle Paperwhite
124,object (type) MacBook Air leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,MacBook Air
125,object (type) iPad Air leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPad Air
126,object (type) Wil van der Aalst joins the process in activity confirm order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Wil van der Aalst
127,object (type) Leah Tacke genannt Unterberg leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Leah Tacke genannt Unterberg
128,object (type) items leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
129,object (type) Kindle Paperwhite leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Kindle Paperwhite
130,object (type) Leah Tacke genannt Unterberg joins the process in activity pick item,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Leah Tacke genannt Unterberg
131,object (type) Detlef Wetzeler leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Detlef Wetzeler
132,object (type) items leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
133,object (type) Fire Stick leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Fire Stick
134,object (type) Detlef Wetzeler joins the process in activity pick item,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Detlef Wetzeler
135,object (type) Mahsa Bafrani leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Mahsa Bafrani
136,object (type) items leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
137,object (type) MacBook Pro leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,MacBook Pro
138,object (type) Mahsa Bafrani joins the process in activity pick item,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Mahsa Bafrani
139,object (type) Benedikt Knopp leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Benedikt Knopp
140,object (type) items leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
141,object (type) Echo Studio leaves the process in activity pick item,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Echo Studio
142,object (type) Benedikt Knopp joins the process in activity pick item,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Benedikt Knopp
143,object (type) orders leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,orders
144,object (type) Echo Studio leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Echo Studio
145,object (type) Fire Stick leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Fire Stick
146,object (type) Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Kindle Paperwhite
147,object (type) MacBook Air leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,MacBook Air
148,object (type) iPad Air leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPad Air
149,"object (type) split in activity place order with object (types) ['AlpenTech Innovations AG', 'items', 'items', 'items', 'items', 'orders', 'Fire Stick', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X']",s,10,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,"['AlpenTech Innovations AG', 'items', 'items', 'items', 'items', 'orders', 'Fire Stick', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X']"
150,object (type) AlpenTech Innovations AG joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,AlpenTech Innovations AG
151,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
152,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
153,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
154,object (type) items joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,items
155,object (type) orders joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,orders
156,object (type) Fire Stick joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Fire Stick
157,object (type) iPhone 11 joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPhone 11
158,object (type) iPhone 11 Pro joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPhone 11 Pro
159,object (type) iPhone X joins the process in activity place order,tj,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPhone X
160,object (type) orders leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,orders
161,object (type) Echo leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,Echo
162,object (type) iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,iPhone 11 Pro
163,object (type) AlpenTech Innovations AG leaves the process in activity confirm order,tl,1,2023-04-15 12:21:51.897196260+00:00,2023-04-16 12:22:59.721962615+00:00,13,0.0,AlpenTech Innovations AG
